mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
674,6.0999990348465305,4.09,161.083,14.529,1.203,0.911,0.147,0.348,0.475,0.255,0.18,0.47,0.184,0.487,0.189,0.509,0.116,0.36,0.278,8.0,0.124649,7.37,5.452,1.104,0.537123,10.8919583,69.576622,207.237045,63.699703
675,7.50003813440381,9.14,155.003,6.132,1.453,0.953,0.16,0.28,0.552,0.336,0.355,0.411,0.199,0.426,0.217,0.431,0.214,0.389,0.322,4.0,0.0187044,5.447,3.966,1.028,0.35947,5.0302882,44.652016,63.939354,55.066826
676,7.199970640755866,8.65,189.134,4.205,1.706,0.97,0.156,0.957,0.36,0.441,0.893,0.544,0.147,0.391,0.235,0.513,0.261,0.586,0.528,9.0,0.1157194,6.236,4.047,1.105,0.416142,6.18016255,49.82185,124.117081,123.579445
677,4.300000029139088,4.49,218.938,113.844,2.932,0.652,0.168,0.601,0.184,0.425,0.662,0.168,0.239,0.151,0.29,0.086,0.358,0.403,0.356,5.0,0.0183434,4.581,3.773,1.165,0.300218,8.86362351,46.929089,146.844879,149.857025
678,6.0999990348465305,5.48,342.941,23.482,4.372,0.925,0.151,0.946,0.03,0.414,0.87,0.008,0.001,0.009,0.048,0.013,0.235,0.463,0.293,8.0,0.1225468,6.802,2.461,1.064,0.455738,5.39746376,71.657028,220.651123,249.677994
679,5.700000503883016,1.66,20.357,2.523,1.967,0.819,0.156,0.613,0.368,0.417,0.574,0.403,0.125,0.205,0.285,0.201,0.296,0.466,0.367,5.0,0.221442,6.186,5.276,1.034,0.478102,3.10241855,66.545731,108.664322,124.019699
680,6.0,0.67,366.814,14.606,0.507,0.96,0.169,0.854,0.595,0.322,0.812,0.585,0.092,0.502,0.134,0.661,0.294,0.59,0.496,8.0,0.1261309,4.981,3.721,1.026,0.407125,5.68149413,53.693718,68.260567,61.457825
681,7.100015437450609,4.14,226.805,3.07,1.03,0.982,0.151,0.825,0.345,0.338,0.96,0.649,0.082,0.368,0.152,0.517,0.177,0.503,0.564,8.0,0.1217408,6.972,3.549,1.078,0.502216,6.6240054,39.646255,21.654661,45.889057
682,5.200000237109354,1.01,19.737,7.706,0.807,0.699,0.155,0.443,0.399,0.292,0.437,0.168,0.104,0.253,0.156,0.213,0.221,0.378,0.236,10.0,0.0519454,6.74,5.112,1.017,0.502166,2.79982861,52.754623,153.916718,80.380203
683,7.299988937677887,1.45,185.68,10.797,1.629,0.937,0.162,0.583,0.426,0.312,0.568,0.335,0.217,0.366,0.196,0.483,0.244,0.44,0.373,5.0,0.1961706,5.377,4.578,1.012,0.400122,2.75717399,38.60614,103.460716,137.863235
684,4.900000142057633,7.27,122.496,10.796,0.425,0.916,0.168,0.125,0.536,0.204,0.054,0.401,0.044,0.421,0.072,0.499,0.119,0.288,0.166,8.0,0.0368816,4.932,3.359,1.209,0.371829,10.7757959,60.831795,46.403816,58.778339
685,6.399996913372259,7.77,15.348,2.795,0.873,0.807,0.16,0.492,0.374,0.316,0.292,0.211,0.078,0.207,0.144,0.309,0.18,0.394,0.194,6.0,0.1208391,5.455,3.23,1.199,0.378006,10.8788271,44.128059,68.499527,105.113571
686,6.499996931948306,9.04,295.768,4.246,1.108,0.982,0.164,0.717,0.493,0.317,0.861,0.436,0.266,0.358,0.222,0.372,0.401,0.509,0.521,3.0,0.1976521,6.205,3.54,1.325,0.430284,14.3549141,49.784767,89.879662,59.479099
687,6.499996931948306,2.76,15.103,3.168,1.001,0.784,0.159,0.63,0.391,0.398,0.454,0.658,0.111,0.375,0.215,0.428,0.23,0.473,0.408,10.0,0.2142105,5.938,3.458,1.042,0.410729,3.59666201,38.28273,70.358902,44.612068
688,6.0999990348465305,3.42,7.682,2.908,0.019,0.724,0.181,0.542,0.486,0.33,0.791,0.23,0.118,0.309,0.204,0.336,0.223,0.453,0.38,6.0,0.1848377,4.252,3.809,1.027,0.321632,2.30614387,49.409157,115.123131,55.718845
689,5.200000237109354,4.75,76.318,22.957,2.89,0.747,0.145,0.158,0.569,0.33,0.13,0.436,0.235,0.499,0.25,0.47,0.279,0.352,0.267,13.0,0.1701179,7.612,2.939,1.141,0.619054,5.39137955,33.504841,97.115829,41.551945
690,6.299997602857746,3.49,201.282,17.505,2.827,0.908,0.142,0.752,0.375,0.34,0.743,0.322,0.214,0.331,0.244,0.234,0.321,0.489,0.426,9.0,0.2755408,9.511,6.046,1.098,0.587194,8.78560243,59.27552,96.167809,133.129089
691,7.700057099977233,5.23,269.618,34.279,0.494,0.886,0.172,0.908,0.062,0.324,1.007,0.149,0.141,0.06,0.181,0.03,0.206,0.431,0.432,6.0,0.0977029,4.562,5.493,1.221,0.344698,10.9121838,120.120506,345.768463,185.608978
692,6.399996913372259,7.49,335.13,7.093,1.376,0.975,0.155,0.942,0.373,0.237,0.898,0.296,0.1,0.274,0.145,0.515,0.106,0.517,0.431,7.0,0.0832099,6.035,2.798,1.071,0.407352,5.85255269,63.960316,1041.563232,96.151962
693,6.299997602857746,7.1,8.4,2.397,0.879,0.719,0.175,0.547,0.448,0.438,0.676,0.323,0.152,0.333,0.271,0.387,0.333,0.478,0.384,8.0,0.1289194,4.428,3.212,1.032,0.329296,3.82567872,49.467842,103.208496,27.481453
694,5.300000202445418,9.68,91.734,7.468,4.26,0.887,0.154,0.088,0.558,0.383,0.047,0.383,0.277,0.47,0.336,0.474,0.313,0.343,0.235,2.0,0.1489023,6.111,2.82,1.042,0.41902,4.66040933,65.521416,325.112793,68.472099
695,7.400007822415902,8.54,322.178,91.638,2.187,0.774,0.161,0.783,0.141,0.455,0.899,0.09,0.444,0.107,0.422,0.068,0.327,0.46,0.478,7.0,0.1184901,5.674,4.497,1.133,0.421158,10.204927,27.570614,121.960312,78.367035
696,6.0999990348465305,9.14,21.025,3.332,1.374,0.817,0.152,0.474,0.325,0.315,0.783,0.169,0.168,0.219,0.165,0.211,0.203,0.371,0.373,4.0,0.0695331,7.848,4.345,1.022,0.539585,3.37912621,61.715321,106.591927,93.176849
697,5.40000018605658,7.57,162.881,17.413,0.494,0.901,0.153,0.404,0.453,0.266,0.474,0.3,0.059,0.389,0.115,0.34,0.169,0.374,0.278,7.0,0.1180595,6.533,4.246,1.037,0.510447,4.83986482,48.357353,169.912842,74.199921
698,5.899998417198648,9.02,22.683,3.737,0.932,0.829,0.151,0.511,0.458,0.292,0.501,0.232,0.107,0.266,0.161,0.357,0.176,0.42,0.28,6.0,0.1795615,6.734,4.296,1.035,0.506597,5.49228854,57.897354,88.180893,65.747429
699,5.800000874803203,2.49,18.145,5.1,0.705,0.758,0.155,0.549,0.41,0.392,0.536,0.338,0.089,0.332,0.176,0.527,0.181,0.45,0.321,9.0,0.1705361,6.308,4.499,1.067,0.477188,5.3898268,63.498451,97.679604,113.472122
700,7.79997073344623,7.09,22.618,2.788,0.912,0.859,0.151,0.538,0.441,0.332,0.566,0.499,0.118,0.364,0.178,0.513,0.148,0.437,0.394,7.0,0.2066488,6.553,4.057,1.085,0.513184,4.95305103,64.764,184.970184,125.870331
701,5.800000874803203,0.42,21.057,2.353,1.561,0.843,0.151,0.559,0.468,0.402,0.551,0.209,0.134,0.254,0.202,0.339,0.277,0.476,0.298,10.0,0.2265441,6.5,5.039,1.024,0.482644,4.20058062,69.895248,162.57843,109.35379
703,6.0,3.4,28.119,17.895,1.88,0.587,0.151,0.034,0.573,0.518,0.484,0.002,0.308,0.009,0.362,0.027,0.512,0.375,0.265,9.0,0.2097265,6.659,4.071,1.042,0.479275,5.99657171,35.90255,128.02475,151.466751
704,4.200000030616179,5.66,6.333,2.65,1.53,0.602,0.171,0.501,0.458,0.323,0.423,0.248,0.19,0.285,0.206,0.345,0.366,0.427,0.287,6.0,0.0407706,4.525,5.038,1.226,0.294741,11.5715635,64.79528,178.334122,52.3311
706,6.799998134593398,0.25,13.921,3.439,0.961,0.76,0.162,0.6,0.496,0.35,0.339,0.287,0.222,0.334,0.195,0.405,0.239,0.482,0.283,5.0,0.1532844,5.334,2.512,1.036,0.363737,2.8980281,44.563328,77.222099,106.446411
707,7.79997073344623,8.42,15.04,4.822,0.802,0.728,0.151,0.545,0.534,0.305,0.387,0.454,0.238,0.444,0.197,0.534,0.276,0.462,0.36,5.0,0.2876315,6.173,3.678,1.082,0.41949,4.94833382,73.741226,76.254486,87.370834
708,8.0,6.72,70.731,4.342,1.252,0.927,0.149,0.137,0.443,0.245,0.079,0.238,0.083,0.283,0.128,0.285,0.131,0.275,0.133,9.0,0.2198475,7.014,3.745,1.091,0.532235,6.06616076,88.882065,85.139557,63.988136
709,5.899998417198648,9.52,270.547,25.221,1.441,0.91,0.145,0.189,0.44,0.33,0.22,0.445,0.204,0.436,0.22,0.3,0.285,0.32,0.289,10.0,0.1217485,8.36,6.862,1.066,0.72626,6.08790183,87.161301,246.74556,147.963745
710,6.399996913372259,6.87,18.244,2.146,1.174,0.846,0.156,0.594,0.43,0.362,0.424,0.571,0.173,0.302,0.269,0.416,0.263,0.462,0.389,9.0,0.0885921,5.832,6.691,1.04,0.423708,6.5842664,87.562477,243.509293,101.441422
712,5.40000018605658,6.67,257.545,5.096,1.533,0.975,0.168,0.725,0.477,0.353,0.611,0.23,0.195,0.297,0.258,0.393,0.288,0.518,0.345,6.0,0.0208778,5.056,3.828,1.098,0.305279,6.55445795,36.155136,165.755417,67.714745
713,5.800000874803203,6.02,260.382,9.437,1.636,0.959,0.165,0.836,0.36,0.347,0.848,0.272,0.211,0.291,0.209,0.183,0.248,0.514,0.444,7.0,0.1056517,5.502,2.727,1.018,0.450997,7.01295731,55.121735,80.159523,136.465759
714,7.100015437450609,5.18,286.44,153.783,6.437,0.641,0.149,0.53,0.901,0.503,0.608,0.652,0.33,0.73,0.383,0.764,0.427,0.645,0.53,8.0,0.297089,6.604,4.601,1.112,0.477774,7.81306291,64.957809,61.202595,47.90094
715,7.400007822415902,8.8,15.275,2.964,0.499,0.815,0.164,0.562,0.402,0.3,0.462,0.351,0.058,0.276,0.118,0.255,0.147,0.421,0.29,9.0,0.0908053,5.149,3.201,1.273,0.407025,12.4208136,36.933094,54.242874,68.665962
716,5.800000874803203,5.1,49.065,9.955,1.893,0.805,0.156,0.077,0.478,0.351,0.068,0.348,0.199,0.431,0.234,0.227,0.304,0.302,0.205,7.0,0.135375,6.033,3.03,1.086,0.457005,6.90574168,59.267593,60.24086,66.544617
717,5.499999678657065,0.42,207.475,16.13,1.712,0.921,0.15,0.551,0.41,0.468,0.362,0.27,0.475,0.332,0.365,0.323,0.466,0.477,0.369,6.0,0.1376224,7.769,4.307,1.042,0.52372,6.6183389,68.0084,72.828125,57.512451
718,5.300000202445418,4.91,273.194,121.227,1.117,0.691,0.156,0.721,0.652,0.459,0.765,0.614,0.14,0.669,0.22,0.442,0.353,0.611,0.506,4.0,0.0550731,6.267,4.184,1.12,0.486753,7.61622498,77.789467,140.382462,162.595963
719,4.399999967876858,2.95,6.8,3.305,0.145,0.663,0.181,0.544,0.499,0.192,0.348,0.276,0.003,0.332,0.03,0.266,0.055,0.411,0.209,5.0,0.0297166,3.899,3.3,1.015,0.268667,2.32708076,55.665333,113.106659,142.136078
720,6.799998134593398,5.65,20.053,2.37,1.347,0.844,0.159,0.59,0.491,0.263,0.546,0.203,0.079,0.269,0.129,0.308,0.135,0.448,0.276,2.0,0.0853171,6.134,2.951,1.035,0.463037,4.33955556,32.92028,262.131195,11.841569
721,5.899998417198648,2.02,20.879,1.511,0.393,0.916,0.167,0.576,0.445,0.251,0.356,0.15,0.205,0.221,0.168,0.321,0.094,0.424,0.237,9.0,0.1128328,5.028,2.684,1.085,0.418673,7.59684256,51.105637,71.1017,82.430763
722,5.800000874803203,3.68,7.506,2.324,0.347,0.738,0.179,0.521,0.557,0.413,0.314,0.371,0.193,0.329,0.253,0.34,0.2,0.497,0.292,8.0,0.0697038,3.485,3.779,1.041,0.280145,3.73322281,57.995819,40.863716,40.016598
723,6.599997654072044,3.0,21.72,2.721,1.685,0.831,0.152,0.602,0.521,0.346,0.557,0.164,0.135,0.253,0.201,0.294,0.239,0.49,0.286,7.0,0.1804781,6.299,2.516,1.04,0.484187,5.78798658,46.89711,62.632973,63.721687
724,6.699991797446187,6.99,279.358,134.345,0.447,0.675,0.179,0.457,0.57,0.298,0.651,0.17,0.169,0.32,0.19,0.198,0.165,0.442,0.33,5.0,0.0591576,4.321,3.688,1.062,0.320006,5.91152907,73.025383,115.37468,92.607605
725,5.40000018605658,2.2,12.367,3.246,0.382,0.773,0.165,0.579,0.468,0.272,0.46,0.206,0.026,0.288,0.08,0.367,0.123,0.44,0.231,6.0,0.1093473,4.865,2.719,1.054,0.361186,5.68203394,25.422729,43.504387,46.468327
726,8.0,4.78,186.095,2.995,2.568,0.971,0.159,0.52,0.482,0.413,0.426,0.743,0.151,0.357,0.201,0.514,0.215,0.472,0.44,3.0,0.1842787,6.209,3.579,1.021,0.408088,4.23229378,40.937737,80.317673,81.546333
727,5.59999938302362,8.91,151.948,3.395,1.278,0.97,0.146,0.831,0.298,0.357,0.991,0.129,0.164,0.172,0.219,0.215,0.246,0.495,0.428,5.0,0.0868566,7.443,4.67,1.15,0.595809,10.7120742,67.639557,180.632797,137.360504
728,5.899998417198648,3.77,18.557,3.109,1.768,0.792,0.154,0.552,0.338,0.477,0.519,0.183,0.166,0.204,0.237,0.292,0.287,0.456,0.289,5.0,0.1602756,5.995,4.602,1.032,0.461184,6.5524261,59.70166,169.422729,165.976654
730,4.800000052738446,3.58,3.711,2.448,0.027,0.6,0.204,0.516,0.56,0.194,0.466,0.176,0.022,0.32,0.047,0.426,0.084,0.423,0.221,4.0,0.0212901,2.894,3.146,1.052,0.213789,4.33116249,54.561852,64.199944,93.105896
731,7.899974269892137,4.1,43.261,8.291,1.542,0.815,0.153,0.072,0.503,0.42,0.062,0.421,0.185,0.429,0.245,0.484,0.223,0.331,0.223,8.0,0.1265978,5.912,2.4,1.039,0.413841,4.64909477,25.872787,44.298241,18.836403
732,5.800000874803203,2.52,13.144,4.561,0.41,0.726,0.158,0.51,0.441,0.212,0.426,0.412,0.051,0.355,0.085,0.359,0.101,0.388,0.297,5.0,0.160469,5.328,3.247,1.022,0.406122,3.41605163,80.197334,141.237579,98.782852
733,6.199998172182031,2.79,156.999,5.557,2.946,0.949,0.16,0.396,0.427,0.385,0.426,0.409,0.249,0.345,0.284,0.567,0.261,0.403,0.361,6.0,0.1310702,5.827,3.061,1.068,0.424285,6.11442935,42.468971,62.225136,117.151459
734,5.800000874803203,2.01,135.283,4.046,1.62,0.96,0.172,0.199,0.401,0.457,0.132,0.394,0.233,0.331,0.285,0.394,0.41,0.352,0.253,6.0,0.0792965,3.99,2.324,1.087,0.292642,6.50436946,49.355724,132.389267,55.399357
735,6.399996913372259,2.87,315.947,29.579,0.622,0.913,0.171,0.873,0.045,0.414,0.876,0.002,0.448,0.009,0.429,0.021,0.3,0.444,0.442,2.0,0.0895907,4.764,2.734,1.048,0.334404,5.02033802,55.08308,68.563889,106.484619
736,5.499999678657065,3.78,275.209,18.522,3.621,0.926,0.142,0.278,0.482,0.278,0.265,0.507,0.104,0.522,0.134,0.656,0.152,0.346,0.292,11.0,0.3524612,8.016,3.183,1.048,0.527973,5.57517744,45.963005,81.149139,56.503494
737,5.899998417198648,0.82,84.018,20.983,1.947,0.786,0.15,0.129,0.423,0.291,0.093,0.386,0.128,0.392,0.172,0.393,0.211,0.281,0.202,3.0,0.1490129,7.696,4.934,1.036,0.529469,5.03695288,97.478394,122.483704,108.62513
738,8.100015437450608,0.48,16.013,2.965,2.256,0.754,0.158,0.589,0.382,0.354,0.526,0.276,0.172,0.268,0.197,0.265,0.256,0.442,0.325,7.0,0.1762627,6.179,3.452,1.012,0.434784,2.88427117,70.623268,96.365608,52.417755
740,7.50003813440381,0.06,16.843,3.037,0.867,0.812,0.157,0.632,0.468,0.459,0.511,0.22,0.144,0.305,0.229,0.363,0.288,0.52,0.292,5.0,0.0458509,5.43,4.217,1.008,0.412365,5.23290668,44.903473,79.713745,97.352592
741,5.800000874803203,0.77,17.99,2.646,0.672,0.844,0.164,0.49,0.298,0.469,0.533,0.27,0.189,0.211,0.245,0.226,0.377,0.419,0.331,7.0,0.0858123,5.913,3.247,1.05,0.463033,6.38492207,50.54538,145.842667,93.275726
742,5.300000202445418,2.1,7.279,3.754,0.779,0.616,0.174,0.503,0.422,0.369,0.865,0.322,0.252,0.317,0.254,0.421,0.29,0.431,0.48,3.0,0.1940099,5.013,5.072,1.073,0.347653,5.17836103,70.745262,80.912674,104.865578
743,5.499999678657065,6.84,27.278,4.55,1.728,0.813,0.142,0.56,0.407,0.273,0.487,0.632,0.108,0.323,0.213,0.341,0.262,0.413,0.409,9.0,0.1149813,8.295,2.563,1.053,0.543222,8.51376491,48.766479,118.794815,61.849419
744,6.699991797446187,2.99,12.179,3.034,2.001,0.708,0.156,0.496,0.4,0.527,0.449,0.2,0.347,0.24,0.368,0.321,0.4,0.474,0.332,7.0,0.1371795,5.8,5.339,1.145,0.389663,10.1510889,87.692299,154.107788,191.236496
745,5.499999678657065,2.13,12.8,6.222,1.991,0.609,0.152,0.485,0.35,0.343,0.324,0.387,0.146,0.324,0.206,0.531,0.208,0.393,0.286,7.0,0.1325229,6.575,3.85,1.064,0.420438,4.66014754,60.371124,162.502701,100.563408
747,6.0,9.73,14.697,2.838,0.789,0.802,0.161,0.509,0.449,0.277,0.326,0.336,0.201,0.296,0.165,0.311,0.219,0.412,0.288,5.0,0.0405893,5.67,3.576,1.056,0.386571,4.61309634,74.033325,110.326126,147.218018
748,8.400007822415901,9.59,115.766,13.365,1.042,0.889,0.162,0.194,0.472,0.321,0.308,0.277,0.062,0.385,0.116,0.237,0.139,0.329,0.216,5.0,0.1057259,6.062,3.607,1.037,0.476445,2.994243,41.116436,78.415421,56.400677
749,6.0,0.94,170.872,5.488,0.228,0.968,0.163,0.815,0.468,0.415,0.896,0.178,0.115,0.249,0.164,0.278,0.336,0.566,0.396,5.0,0.055422,4.762,3.428,1.11,0.377286,8.94620994,56.971817,96.099014,105.759933
751,6.699991797446187,7.33,312.859,142.702,1.901,0.684,0.165,0.58,0.539,0.333,0.377,0.439,0.913,0.464,0.477,0.41,0.558,0.484,0.576,7.0,0.1195306,5.3,3.772,1.049,0.38726,6.34054632,25.880192,123.443619,56.387794
752,6.399996913372259,9.97,286.001,7.746,1.066,0.97,0.161,0.919,0.493,0.37,0.893,0.347,0.091,0.367,0.163,0.314,0.234,0.594,0.444,5.0,0.1413175,5.072,2.208,1.042,0.326983,5.02559413,53.510208,124.948135,54.63776
753,7.0,5.16,37.395,5.982,1.979,0.824,0.165,0.047,0.515,0.419,0.009,0.025,0.006,0.099,0.215,0.181,0.298,0.327,0.013,8.0,0.0544433,5.415,2.378,1.036,0.365966,1.10404455,35.906208,131.897583,45.030994
754,8.199970640755867,9.92,14.846,3.301,0.835,0.782,0.16,0.572,0.515,0.399,0.66,0.456,0.28,0.346,0.307,0.644,0.365,0.495,0.466,3.0,0.2282491,5.513,2.893,1.255,0.440177,12.1857512,69.046951,104.633858,76.339424
755,7.100015437450609,1.41,191.989,11.601,2.257,0.933,0.155,0.436,0.416,0.485,0.883,0.34,0.2,0.38,0.309,0.318,0.276,0.445,0.475,9.0,0.2145583,6.016,2.859,1.069,0.462228,8.15059649,85.294991,140.487442,53.492001
756,6.399996913372259,7.16,7.78,3.976,0.506,0.634,0.174,0.529,0.487,0.288,0.49,0.331,0.04,0.33,0.099,0.467,0.124,0.434,0.287,4.0,0.0627921,4.555,3.578,1.173,0.323607,9.52557826,50.821526,112.526489,59.925079
757,7.0,7.54,19.537,4.952,0.969,0.767,0.149,0.518,0.41,0.467,0.519,0.484,0.137,0.409,0.231,0.592,0.233,0.465,0.38,10.0,0.1502158,7.099,2.751,1.02,0.494999,5.12751362,37.492279,192.139053,135.005371
758,5.40000018605658,2.69,14.849,5.343,1.064,0.699,0.155,0.469,0.337,0.391,0.42,0.276,0.078,0.253,0.163,0.389,0.172,0.399,0.258,7.0,0.1261216,6.506,4.773,1.033,0.439274,5.27470479,26.553646,153.658936,115.577499
760,5.800000874803203,3.4,14.62,3.115,1.056,0.778,0.159,0.556,0.518,0.211,0.48,0.2,0.184,0.266,0.135,0.294,0.351,0.428,0.288,6.0,0.0989287,6.001,5.094,1.018,0.403519,0.765160377,70.799301,185.459076,102.379234
761,5.59999938302362,6.67,205.128,9.076,2.383,0.947,0.157,0.205,0.559,0.374,0.162,0.511,0.156,0.563,0.225,0.581,0.322,0.379,0.276,4.0,0.2335659,5.71,3.716,1.12,0.374942,9.01064065,34.509762,143.658127,27.326271
762,6.599997654072044,1.11,11.234,3.045,0.055,0.784,0.175,0.62,0.491,0.37,0.57,0.254,0.117,0.28,0.187,0.256,0.213,0.493,0.314,6.0,0.1137577,4.555,3.595,1.056,0.354815,5.64570998,28.851225,104.40741,116.296738
763,5.700000503883016,8.48,21.935,4.834,0.984,0.79,0.156,0.665,0.504,0.303,0.46,0.339,0.091,0.333,0.146,0.367,0.193,0.491,0.296,2.0,0.2224506,6.363,3.753,1.027,0.473183,4.98767037,97.600456,289.595551,64.94706
764,7.199970640755866,6.83,53.991,6.954,0.541,0.878,0.164,0.092,0.459,0.386,0.052,0.592,0.292,0.406,0.227,0.563,0.323,0.312,0.312,4.0,0.1429127,5.167,3.861,1.058,0.426487,5.99875758,67.684975,300.874329,61.594288
765,8.500038134403809,1.98,58.497,10.863,0.933,0.832,0.167,0.086,0.44,0.29,0.203,0.299,0.053,0.323,0.114,0.452,0.169,0.272,0.185,6.0,0.1035547,5.405,3.304,1.065,0.449605,7.48306391,61.406651,64.150322,101.230881
766,6.900008766455316,2.45,188.491,28.245,2.936,0.858,0.141,0.46,0.593,0.54,0.394,0.44,0.278,0.502,0.382,0.447,0.384,0.531,0.37,8.0,0.1877682,9.259,3.979,1.018,0.625506,4.01002206,67.776581,86.439171,55.636024
767,4.70000006855703,2.51,6.289,2.119,0.31,0.721,0.185,0.579,0.536,0.446,0.432,0.222,0.135,0.279,0.233,0.326,0.284,0.52,0.263,5.0,0.0785057,3.797,5.595,1.157,0.261508,8.32765336,50.351212,130.75116,116.183968
768,6.0999990348465305,0.08,10.375,6.704,2.433,0.532,0.143,0.497,0.512,0.506,0.434,0.401,0.206,0.468,0.315,0.563,0.431,0.505,0.347,8.0,0.1065493,6.898,2.65,1.028,0.409942,10.3423148,45.632294,61.345833,35.922661
769,8.700057099977233,1.21,109.975,11.623,1.275,0.895,0.152,0.219,0.459,0.378,0.28,0.308,0.257,0.38,0.215,0.41,0.298,0.352,0.281,10.0,0.2033317,7.334,4.408,1.106,0.478915,9.34898622,74.864845,131.476395,101.143044
770,6.699991797446187,7.37,184.012,3.901,1.074,0.974,0.172,0.272,0.402,0.311,0.262,0.3,0.258,0.278,0.215,0.184,0.684,0.329,0.273,5.0,0.0340936,4.706,3.847,1.096,0.341947,7.17067623,44.363529,104.739326,63.66745
771,5.899998417198648,4.7,271.374,12.14,0.622,0.955,0.167,0.43,0.524,0.297,0.443,0.402,0.212,0.383,0.214,0.411,0.128,0.417,0.352,9.0,0.0397468,5.085,2.903,1.25,0.395247,9.56273439,42.522453,92.503052,60.696465
772,6.0,3.01,56.21,11.268,1.241,0.818,0.175,0.043,0.522,0.495,0.375,0.001,0.249,0.425,0.299,0.362,0.38,0.353,0.208,3.0,0.1371087,4.193,4.479,1.07,0.332915,5.86020799,33.856182,143.130829,53.297741
773,5.40000018605658,7.18,78.956,53.448,7.236,0.565,0.153,0.082,0.09,0.495,0.133,0.039,0.229,0.111,0.344,0.054,0.44,0.222,0.134,7.0,0.1534444,5.473,2.04,1.048,0.378276,2.06733313,44.95649,1019.330811,85.983765
774,5.899998417198648,2.89,13.826,3.617,1.054,0.747,0.158,0.594,0.384,0.492,0.399,0.662,0.119,0.385,0.232,0.465,0.258,0.49,0.393,6.0,0.2399386,5.97,3.482,1.044,0.397817,5.91488744,31.148293,1020.018127,74.509933
775,6.199998172182031,9.54,149.536,30.696,0.922,0.825,0.156,0.291,0.09,0.349,0.316,0.022,0.134,0.038,0.187,0.044,0.197,0.243,0.157,6.0,0.1159791,6.219,4.128,1.118,0.436602,8.95643709,57.789753,221.871277,67.389252
776,4.499999953328896,1.65,11.884,1.924,0.552,0.828,0.169,0.513,0.455,0.446,0.33,0.283,0.063,0.287,0.16,0.446,0.174,0.472,0.226,5.0,0.065021,4.512,3.961,1.028,0.33606,3.00116016,38.952641,213.29129,71.243721
777,5.899998417198648,7.16,257.009,190.556,3.512,0.57,0.157,0.26,0.585,0.531,0.177,0.874,0.271,0.331,0.359,0.107,0.459,0.458,0.441,8.0,0.2321744,6.057,3.016,1.026,0.412967,4.42192812,43.250584,88.884911,150.006668
778,5.200000237109354,4.76,187.521,13.956,1.47,0.924,0.155,0.434,0.457,0.234,0.399,0.209,0.185,0.291,0.178,0.397,0.087,0.375,0.265,4.0,0.087271,6.455,4.327,1.017,0.41468,2.83703305,75.89225,78.727257,121.30426
779,5.200000237109354,2.18,247.148,12.732,1.56,0.945,0.162,0.987,0.339,0.434,1.036,0.186,0.143,0.204,0.219,0.163,0.32,0.587,0.455,7.0,0.1177651,5.549,4.65,1.024,0.43309,4.4738505,59.28476,180.128967,208.112915
780,7.700057099977233,6.34,9.536,3.172,0.379,0.729,0.183,0.483,0.52,0.265,1.116,0.218,0.046,0.301,0.096,0.317,0.127,0.423,0.46,3.0,0.0211036,4.98,3.442,1.106,0.381281,7.31886664,20.095316,148.503693,62.212799
781,5.700000503883016,8.19,319.197,121.314,9.462,0.709,0.153,0.265,0.216,0.512,0.255,0.25,0.485,0.223,0.515,0.1,0.384,0.331,0.33,11.0,0.1014394,6.635,4.576,1.031,0.542104,4.62878772,68.153412,129.181488,109.664841
783,8.100015437450608,7.84,69.878,7.749,4.908,0.847,0.152,0.106,0.62,0.4,0.092,0.512,0.442,0.541,0.472,0.535,0.668,0.376,0.348,9.0,0.1277513,6.246,4.985,1.043,0.412867,5.64059971,57.795143,133.558914,178.906967
785,5.300000202445418,4.43,191.272,21.324,1.219,0.895,0.144,0.164,0.555,0.425,0.206,0.333,0.163,0.404,0.239,0.348,0.297,0.382,0.234,6.0,0.0970917,8.24,4.76,1.088,0.666533,1.15442147,87.220367,181.365936,155.0569
786,5.700000503883016,6.6,18.301,3.019,0.136,0.853,0.163,0.578,0.456,0.163,1.253,0.195,0.041,0.287,0.053,0.379,0.047,0.399,0.496,3.0,0.1150908,6.223,5.849,1.041,0.515672,3.16608852,117.99115,300.58255,145.242706
787,5.59999938302362,4.6,64.303,13.427,3.103,0.796,0.154,0.092,0.495,0.302,0.024,0.009,0.188,0.216,0.214,0.419,0.175,0.296,0.073,3.0,0.2141266,6.044,2.378,1.045,0.446585,5.17482829,29.834234,34.345482,72.981255
788,5.700000503883016,7.47,235.392,9.33,3.746,0.947,0.15,0.231,0.467,0.369,0.166,0.527,0.238,0.453,0.256,0.671,0.247,0.356,0.31,4.0,0.2546514,7.043,3.113,1.298,0.464072,10.3698122,66.881577,98.38932,88.370193
789,5.499999678657065,9.63,24.688,8.571,0.952,0.722,0.154,0.055,0.455,0.362,1.309,0.005,0.109,0.24,0.205,0.478,0.233,0.291,0.474,3.0,0.0978177,6.593,3.098,1.021,0.457368,4.47123538,54.667324,89.685097,113.079094
790,8.199970640755867,3.66,24.835,5.096,0.845,0.807,0.151,0.594,0.402,0.341,0.408,0.235,0.129,0.288,0.178,0.322,0.168,0.446,0.257,10.0,0.127996,6.734,3.2,1.155,0.497281,9.63875671,45.67823,52.069321,90.393837
