mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
790,8.199970640755867,3.4,26.656,3.967,1.19,0.838,0.151,0.602,0.386,0.402,0.39,0.237,0.13,0.277,0.215,0.324,0.238,0.463,0.252,10.0,0.1294371,6.372,2.997,1.153,0.499811,9.183214,44.085972,101.075394,101.652069
791,5.59999938302362,9.4,247.3,13.129,1.88,0.943,0.152,0.665,0.392,0.358,0.531,0.305,0.171,0.297,0.201,0.357,0.229,0.471,0.336,4.0,0.1601303,6.94,4.742,1.082,0.584818,7.52469754,109.491623,123.071739,122.404221
792,7.400007822415902,5.06,73.793,3.948,2.521,0.919,0.151,0.134,0.364,0.519,0.129,0.215,0.229,0.241,0.306,0.289,0.354,0.339,0.191,7.0,0.1342156,6.511,4.844,1.031,0.462755,5.26392714,64.625931,124.746353,91.255707
793,6.799998134593398,2.54,16.685,5.207,0.751,0.737,0.158,0.53,0.423,0.378,0.55,0.337,0.073,0.335,0.166,0.516,0.174,0.443,0.32,6.0,0.1833905,6.324,4.016,1.074,0.466848,6.78556704,66.706535,93.375641,72.440636
794,5.899998417198648,6.49,10.712,8.797,0.526,0.535,0.151,0.518,0.511,0.29,0.716,0.495,0.083,0.487,0.115,0.525,0.189,0.439,0.431,9.0,0.229691,6.829,3.679,1.032,0.46055,1.91329727,55.763908,136.995514,72.113594
795,6.0999990348465305,7.26,123.946,7.723,0.327,0.939,0.159,0.233,0.448,0.366,0.272,0.453,0.203,0.39,0.246,0.605,0.349,0.349,0.309,5.0,0.1943134,6.227,5.171,1.121,0.456464,11.6540704,53.710617,109.102295,62.293434
796,7.700057099977233,0.0,8.756,6.62,1.165,0.529,0.159,0.446,0.462,0.388,0.216,0.301,0.427,0.311,0.296,0.438,0.365,0.432,0.315,3.0,0.0004503,5.827,2.413,1.0,0.354633,12.0682251,42.587543,113.443085,97.278931
797,8.0,7.28,11.247,4.63,0.625,0.682,0.16,0.54,0.47,0.181,0.357,0.376,0.035,0.34,0.07,0.52,0.078,0.397,0.256,6.0,0.0348684,5.755,2.987,1.012,0.365424,0.800664879,73.899147,126.984192,123.66153
798,5.795880017344075,8.05,21.319,4.409,0.948,0.799,0.15,0.481,0.427,0.302,0.356,0.273,0.063,0.292,0.121,0.394,0.147,0.403,0.231,3.0,0.1410955,7.08,3.193,1.01,0.471039,2.22487937,82.354248,99.659187,93.394829
799,5.236572006437063,0.42,165.833,10.205,2.427,0.929,0.152,0.332,0.429,0.392,0.288,0.389,0.266,0.399,0.289,0.361,0.415,0.384,0.315,5.0,0.1413627,6.438,3.227,1.012,0.440874,2.81259172,74.557365,117.813843,112.761154
800,7.698970004336019,4.68,421.076,230.318,152.878,0.524,0.152,0.576,0.406,0.355,0.558,0.417,0.167,0.409,0.215,0.403,0.227,0.446,0.381,3.0,0.1447472,6.45,3.361,1.017,0.435577,2.93286018,51.842472,88.116837,64.166786
801,7.698970004336019,3.26,7.009,4.817,0.751,0.557,0.167,0.555,0.48,0.202,0.363,0.421,0.036,0.357,0.077,0.472,0.081,0.412,0.273,5.0,0.0329431,4.758,3.125,1.015,0.32205,2.34610525,51.120159,123.667366,79.96537
802,5.236572006437063,1.95,233.857,7.72,1.034,0.964,0.154,0.774,0.534,0.3,0.796,0.459,0.058,0.457,0.117,0.482,0.131,0.536,0.438,1.0,0.0836714,6.221,3.293,1.014,0.419834,3.14448133,64.195564,93.955101,42.330902
803,4.8297382846050425,6.37,8.441,5.283,0.66,0.587,0.163,0.443,0.473,0.214,0.292,0.359,0.037,0.381,0.081,0.448,0.095,0.376,0.229,4.0,0.0163746,5.149,3.091,1.017,0.336154,2.55923542,66.055359,114.444756,113.777229
804,7.657577319177793,9.93,328.221,7.526,1.863,0.972,0.145,0.914,0.386,0.286,0.951,0.227,0.211,0.284,0.238,0.409,0.173,0.529,0.463,10.0,0.2774549,7.258,5.314,1.033,0.501466,0.407069612,91.196632,134.121384,142.359467
805,7.045757490560675,6.17,15.769,6.087,1.728,0.669,0.147,0.671,0.445,0.323,0.608,0.252,0.215,0.325,0.253,0.4,0.197,0.479,0.358,8.0,0.1567728,6.819,5.18,1.032,0.455793,3.64803144,70.063934,114.398445,111.128166
806,7.130768280269024,6.57,255.227,8.378,2.292,0.96,0.145,0.705,0.417,0.213,0.698,0.249,0.128,0.33,0.125,0.468,0.091,0.445,0.358,5.0,0.2648389,7.678,5.315,1.033,0.52315,4.74042972,88.650253,114.334343,113.285225
807,9.00436480540245,7.94,21.262,3.999,1.77,0.787,0.15,0.594,0.418,0.308,0.565,0.424,0.18,0.362,0.218,0.536,0.16,0.44,0.39,9.0,0.2431284,6.888,5.937,1.045,0.50383,6.16424384,81.04731,165.849548,124.57592
808,6.161150909262744,4.71,48.302,17.94,1.44,0.714,0.145,0.116,0.25,0.29,0.101,0.007,0.153,0.032,0.187,0.076,0.155,0.219,0.087,6.0,0.3086719,8.069,5.697,1.04,0.563172,5.16786421,77.102974,156.646606,127.199745
809,7.920818753952375,4.69,211.895,7.567,5.096,0.944,0.145,0.608,0.406,0.344,0.495,0.56,0.286,0.426,0.289,0.406,0.308,0.453,0.447,7.0,0.1300589,7.623,6.31,1.03,0.46879,5.2106778,78.007492,111.580406,167.063461
810,9.318758762624412,5.9,245.697,15.909,2.325,0.931,0.144,0.551,0.592,0.378,0.683,0.561,0.279,0.561,0.296,0.588,0.208,0.507,0.508,7.0,0.1890472,7.597,5.599,1.055,0.491351,6.92970332,87.889221,160.140747,146.54454
811,9.657577319177792,4.14,14.465,7.109,1.802,0.619,0.141,0.558,0.466,0.347,0.624,0.366,0.203,0.404,0.243,0.564,0.206,0.457,0.398,9.0,0.2006634,7.448,5.522,1.028,0.475923,3.92692062,92.41378,141.432968,113.587646
812,6.431798275933005,2.05,110.107,21.449,2.057,0.824,0.149,0.123,0.537,0.359,0.009,0.181,0.249,0.5,0.284,0.452,0.196,0.34,0.146,9.0,0.2410554,7.115,6.136,1.056,0.514539,7.29303478,78.516617,135.889297,206.24324
813,7.1938200260161125,8.79,21.771,3.458,2.438,0.787,0.148,0.681,0.462,0.433,0.584,0.386,0.222,0.306,0.372,0.451,0.294,0.526,0.397,9.0,0.145564,6.975,5.17,1.067,0.49571,5.07641667,103.579422,158.321732,155.904266
814,6.920818753952375,9.88,186.454,22.956,4.069,0.873,0.146,0.78,0.027,0.429,0.812,0.005,0.003,0.008,0.071,0.014,0.208,0.412,0.273,12.0,0.2079327,6.982,5.076,1.07,0.52737,5.56171834,70.779892,131.1017,113.331535
815,7.795880017344075,2.9,225.707,61.161,9.987,0.76,0.147,0.578,0.124,0.333,0.389,0.145,0.247,0.138,0.238,0.09,0.239,0.345,0.26,8.0,0.1393519,7.366,4.887,1.058,0.563439,6.44529058,85.046379,126.502876,119.40004
816,8.508638306165727,7.9,196.192,5.492,0.601,0.97,0.148,0.731,0.399,0.279,0.9,0.319,0.061,0.316,0.122,0.331,0.145,0.47,0.427,11.0,0.1883429,7.254,5.307,1.081,0.53857,6.45283708,134.041656,137.219345,166.731918
817,8.075720713938118,2.66,383.955,8.736,1.171,0.975,0.145,0.699,0.443,0.286,0.806,0.292,0.151,0.388,0.166,0.375,0.153,0.476,0.416,10.0,0.3325461,7.297,5.343,1.036,0.501473,3.95402429,130.431046,172.285172,173.59317
818,7.698970004336019,2.92,16.44,8.462,0.928,0.636,0.148,0.675,0.556,0.317,0.731,0.428,0.078,0.523,0.142,0.641,0.16,0.516,0.412,11.0,0.2819408,7.713,5.952,1.065,0.494467,5.51151475,133.757111,145.191055,164.454712
819,9.173925197299171,5.3,236.761,7.409,1.136,0.965,0.151,0.889,0.384,0.37,0.903,0.263,0.412,0.343,0.334,0.466,0.234,0.548,0.526,12.0,0.2488759,7.062,5.953,1.03,0.505415,3.10724828,99.566895,120.844681,106.441719
820,7.920818753952375,2.34,151.825,10.467,4.992,0.908,0.158,0.214,0.436,0.444,0.174,0.456,0.216,0.387,0.327,0.451,0.452,0.364,0.282,9.0,0.1447513,5.909,5.629,1.042,0.462284,3.31082761,87.751297,107.532623,126.627525
821,9.397940008672036,1.33,64.633,7.513,2.598,0.865,0.149,0.113,0.423,0.435,0.025,0.077,0.015,0.264,0.162,0.407,0.231,0.324,0.039,6.0,0.2556934,7.29,4.861,1.042,0.506792,5.09558667,79.804176,67.764015,80.475189
822,8.356547323513812,2.54,239.256,14.553,1.79,0.936,0.151,0.309,0.493,0.461,0.284,0.449,0.279,0.404,0.355,0.409,0.256,0.421,0.337,9.0,0.2191888,6.739,4.853,1.044,0.498769,2.62960513,67.437988,95.428337,91.650238
823,8.309803919971486,6.96,17.204,6.668,1.428,0.68,0.147,0.676,0.461,0.325,0.658,0.338,0.191,0.402,0.213,0.566,0.161,0.487,0.396,8.0,0.1673958,6.864,4.86,1.04,0.483444,5.60859768,107.404884,105.658585,112.066467
824,7.744727494896693,8.32,34.67,4.891,0.522,0.865,0.146,0.655,0.4,0.311,0.56,0.295,0.064,0.322,0.128,0.467,0.14,0.455,0.306,6.0,0.183353,7.336,4.963,1.033,0.591074,4.07199885,72.127029,122.037086,136.679321
825,8.698970004336019,1.58,28.694,4.515,0.747,0.845,0.151,0.54,0.355,0.261,0.405,0.266,0.093,0.285,0.138,0.381,0.137,0.386,0.255,9.0,0.221933,7.157,5.031,1.069,0.537743,6.70747033,106.008644,109.554764,128.740585
826,8.200659450546418,4.47,22.455,4.928,1.457,0.779,0.146,0.584,0.398,0.311,0.517,0.273,0.224,0.299,0.23,0.437,0.169,0.431,0.338,7.0,0.2328873,7.447,5.588,1.037,0.508287,4.34704841,79.863358,90.08535,74.101395
827,8.045757490560675,1.11,16.326,7.027,1.306,0.662,0.147,0.659,0.499,0.307,0.666,0.359,0.253,0.446,0.224,0.545,0.317,0.489,0.426,14.0,0.2111405,7.066,5.482,1.064,0.48033,4.23587581,103.353851,98.378944,147.788773
828,8.823908740944319,1.42,15.571,6.916,2.18,0.631,0.144,0.609,0.468,0.296,0.668,0.361,0.086,0.423,0.151,0.583,0.147,0.458,0.371,9.0,0.2512823,7.518,5.639,1.037,0.482264,2.80088121,68.595886,99.983444,131.748596
829,8.958607314841775,8.95,403.614,8.761,3.433,0.971,0.146,0.698,0.342,0.478,0.716,0.183,0.314,0.231,0.367,0.252,0.453,0.506,0.404,7.0,0.2558046,7.48,5.346,1.067,0.465066,7.28142698,116.324265,102.639366,122.690872
830,9.337242168318426,4.84,121.492,8.056,2.382,0.921,0.146,0.243,0.512,0.378,0.275,0.471,0.229,0.433,0.247,0.488,0.237,0.378,0.325,11.0,0.20455,7.084,5.544,1.029,0.515337,3.90254289,122.439568,131.354477,134.756744
831,8.886056647693163,0.3,46.7,6.959,1.275,0.85,0.147,0.084,0.457,0.325,0.018,0.264,0.185,0.387,0.237,0.474,0.237,0.289,0.155,7.0,0.2873689,6.94,5.605,1.024,0.475613,4.07453498,55.557182,102.79554,161.814377
832,6.522878745280337,5.6,290.934,218.884,2.269,0.568,0.147,0.351,0.567,0.498,0.261,0.526,0.247,0.621,0.353,0.344,0.394,0.472,0.345,8.0,0.2203246,6.556,5.546,1.098,0.451099,7.08371318,90.650528,89.992004,130.33139
833,7.130768280269024,7.36,81.111,12.26,1.988,0.851,0.147,0.121,0.552,0.351,0.12,0.457,0.238,0.462,0.26,0.51,0.237,0.341,0.272,6.0,0.304419,6.635,4.478,1.056,0.449128,7.39254544,72.790016,102.169945,163.769974
835,7.236572006437063,5.55,19.124,2.241,0.968,0.856,0.156,0.594,0.418,0.395,0.408,0.624,0.16,0.298,0.306,0.43,0.312,0.469,0.397,5.0,0.1462594,5.9,5.501,1.032,0.429184,6.1083044,102.64814,127.994049,121.681427
836,5.267606240177032,0.35,16.948,5.035,1.585,0.719,0.149,0.502,0.455,0.4,0.355,0.265,0.11,0.32,0.188,0.374,0.203,0.452,0.243,4.0,0.1043166,6.591,3.076,1.043,0.4348,7.03786731,54.127777,141.999695,73.665421
837,5.045757490560675,2.4,130.433,7.641,3.941,0.918,0.16,0.135,0.45,0.431,0.038,0.269,0.32,0.299,0.335,0.418,0.456,0.339,0.209,4.0,0.0473721,5.641,3.727,1.036,0.348545,5.34360369,93.448624,124.008125,134.606705
838,5.356547323513812,2.44,11.676,4.229,0.738,0.702,0.155,0.486,0.444,0.216,0.325,0.455,0.04,0.379,0.086,0.539,0.112,0.382,0.273,3.0,0.1006927,5.274,3.744,1.031,0.368856,4.04129964,28.898521,119.50219,103.975052
839,5.318758762624412,1.46,129.165,4.692,1.884,0.952,0.156,0.242,0.49,0.44,0.256,0.466,0.242,0.456,0.291,0.577,0.236,0.391,0.321,4.0,0.1199541,5.681,3.54,1.035,0.372153,4.80914129,34.909515,137.270493,75.890457
840,5.795880017344075,9.2,14.895,3.394,1.761,0.743,0.152,0.577,0.437,0.362,0.52,0.416,0.235,0.342,0.222,0.691,0.311,0.458,0.391,7.0,0.1878572,6.211,4.246,1.089,0.429121,7.61797684,33.577866,188.462402,145.996124
841,6.221848749616356,3.02,371.844,18.165,2.226,0.948,0.151,0.455,0.45,0.429,0.338,0.486,0.238,0.435,0.284,0.358,0.381,0.445,0.354,8.0,0.1769568,6.67,4.28,1.136,0.545308,9.76079584,44.007698,195.357773,151.231369
842,7.823908740944319,5.58,117.212,14.608,3.544,0.866,0.146,0.167,0.454,0.489,0.175,0.698,0.289,0.508,0.341,0.575,0.395,0.37,0.387,6.0,0.2795772,7.551,5.233,1.122,0.532361,9.13001721,49.991993,91.955681,90.775269
843,6.721246399047171,6.65,20.442,5.466,0.406,0.777,0.157,0.519,0.375,0.237,0.399,0.38,0.057,0.343,0.095,0.35,0.119,0.377,0.279,10.0,0.1148373,6.812,3.659,1.253,0.481932,11.259366,73.92968,82.976906,124.993958
844,8.045757490560675,6.02,12.782,8.2,0.833,0.586,0.156,0.489,0.446,0.222,0.294,0.399,0.152,0.407,0.161,0.374,0.079,0.386,0.282,11.0,0.1352372,6.578,3.657,1.111,0.422152,6.63332642,105.673004,983.59436,87.120865
845,7.154901959985743,4.36,233.035,12.452,0.507,0.947,0.156,0.565,0.474,0.401,0.626,0.261,0.171,0.34,0.21,0.33,0.239,0.48,0.353,11.0,0.1070856,6.522,3.828,1.095,0.436389,7.30870985,62.43399,972.467529,98.207642
846,4.795880017344075,0.81,67.237,10.996,1.753,0.841,0.158,0.061,0.543,0.384,0.003,0.194,0.259,0.474,0.293,0.532,0.336,0.33,0.152,1.0,0.0664658,5.545,3.691,1.079,0.364833,6.60599453,96.665749,975.533447,91.087807
847,5.251811972993799,4.14,11.912,5.131,2.278,0.617,0.153,0.535,0.344,0.388,0.43,0.286,0.164,0.288,0.216,0.434,0.264,0.422,0.293,3.0,0.1453216,6.136,2.345,1.013,0.407894,2.50340442,50.89608,59.685799,105.989388
848,5.200659450546418,6.31,141.05,105.347,72.145,0.443,0.151,0.221,0.134,0.123,0.292,0.081,0.078,0.107,0.101,0.059,0.057,0.159,0.15,4.0,0.0545469,6.432,1.92,1.034,0.425621,4.11947064,79.936852,101.640381,122.393028
849,6.3979400086720375,7.01,127.254,5.008,2.052,0.947,0.153,0.253,0.423,0.347,0.341,0.289,0.144,0.345,0.195,0.388,0.189,0.341,0.258,10.0,0.2780373,6.75,3.022,1.177,0.49731,4.51842592,89.921211,84.093781,151.40271
850,5.721246399047171,9.45,298.353,55.018,14.683,0.811,0.143,0.291,0.093,0.619,0.402,0.059,0.43,0.08,0.508,0.04,0.523,0.335,0.297,9.0,0.2282836,8.114,5.759,1.112,0.566757,6.04091493,69.962471,140.931778,73.707932
851,5.6777807052660805,7.66,36.33,6.753,2.03,0.805,0.142,0.551,0.416,0.435,0.478,0.293,0.321,0.361,0.299,0.366,0.349,0.467,0.364,13.0,0.2475383,8.52,5.61,1.11,0.631974,6.65580214,92.992111,134.848236,145.870285
852,6.187086643357144,5.41,152.411,4.818,0.802,0.964,0.151,0.526,0.35,0.307,0.563,0.167,0.157,0.174,0.177,0.23,0.157,0.394,0.296,5.0,0.2090212,7.159,5.864,1.072,0.522402,6.3555167,90.655121,133.011063,156.897476
853,6.275724130399211,5.83,40.084,13.462,4.714,0.688,0.151,0.05,0.254,0.467,0.088,0.006,0.003,0.017,0.085,0.045,0.132,0.257,0.032,10.0,0.1429128,6.573,4.362,1.099,0.519972,10.2358408,81.316826,175.286957,63.463097
854,7.657577319177793,3.34,285.417,21.626,5.536,0.913,0.151,0.232,0.504,0.495,0.237,0.156,0.319,0.301,0.382,0.287,0.458,0.41,0.237,10.0,0.2134832,6.674,4.216,1.102,0.511968,6.87766695,73.183823,186.130157,77.951164
855,6.853871964321762,4.76,29.904,8.612,0.761,0.761,0.147,0.591,0.455,0.299,0.449,0.337,0.098,0.347,0.153,0.469,0.133,0.448,0.295,10.0,0.2412028,7.914,4.433,1.071,0.575635,9.26673422,66.151855,98.3909,79.298019
856,6.6777807052660805,7.84,9.314,3.13,1.258,0.68,0.166,0.592,0.511,0.442,0.44,0.311,0.103,0.353,0.196,0.357,0.231,0.515,0.285,3.0,0.2448108,5.054,5.245,1.09,0.331424,3.71377429,46.946022,111.07518,91.043823
