mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.199970640755866,6.78,22.212,4.248,1.441,0.796,0.151,0.612,0.42,0.406,0.526,0.192,0.108,0.283,0.23,0.329,0.266,0.48,0.275,6.0,0.1632771,6.535,3.13,1.134,0.487575,9.78547558,50.554035,49.761284,81.983757
559,5.700000503883016,0.85,16.408,3.349,1.772,0.762,0.154,0.536,0.317,0.492,0.489,0.235,0.201,0.248,0.256,0.319,0.279,0.448,0.308,6.0,0.2365526,5.831,3.868,1.049,0.441827,3.91086572,53.029984,116.483353,80.444946
560,5.499999678657065,6.61,4.096,2.284,0.01,0.641,0.2,0.532,0.488,0.388,1.601,0.168,0.068,0.321,0.285,0.383,0.26,0.469,0.612,4.0,0.0204533,3.493,3.015,1.034,0.240343,3.42431402,54.153152,53.787594,86.87484
561,5.300000202445418,4.47,136.037,1.763,0.552,0.983,0.193,0.506,0.518,0.457,0.459,0.263,0.179,0.333,0.295,0.278,0.412,0.494,0.3,6.0,0.0478475,3.449,1.761,1.084,0.259391,5.60677198,20.554895,27.289635,19.441872
562,8.0,5.41,16.442,2.465,2.244,0.777,0.16,0.55,0.312,0.327,0.65,0.16,0.18,0.193,0.176,0.351,0.296,0.396,0.33,7.0,0.140453,6.258,2.76,1.115,0.456482,7.97546274,27.315905,48.776443,22.436943
564,6.499996931948306,3.4,13.594,4.142,0.557,0.743,0.167,0.561,0.464,0.289,0.305,0.398,0.045,0.359,0.11,0.293,0.144,0.438,0.249,8.0,0.1215138,5.45,4.733,1.037,0.371185,5.69390751,112.470421,91.34301,90.185562
565,5.40000018605658,8.11,9.403,1.996,1.216,0.745,0.175,0.566,0.339,0.348,0.607,0.319,0.054,0.227,0.106,0.346,0.184,0.418,0.327,4.0,0.0975587,4.583,3.365,1.044,0.342422,4.84779834,29.884943,42.118279,38.158611
566,5.59999938302362,3.2,237.346,75.597,8.384,0.739,0.147,0.249,0.121,0.427,0.131,0.035,0.399,0.063,0.433,0.046,0.39,0.266,0.188,6.0,0.1317911,7.293,3.542,1.055,0.504385,5.78525044,28.385075,37.929337,53.495995
567,6.0999990348465305,4.32,54.361,13.432,1.238,0.787,0.164,0.071,0.551,0.216,0.016,0.008,0.637,0.386,0.256,0.472,0.332,0.279,0.22,6.0,0.2074866,5.054,3.825,1.053,0.380984,4.99538678,73.691948,160.92804,72.148697
568,6.599997654072044,5.33,89.325,8.826,2.738,0.885,0.171,0.131,0.469,0.414,0.039,0.651,0.208,0.476,0.249,0.658,0.439,0.338,0.299,6.0,0.045317,4.485,3.657,1.246,0.382069,10.6364129,37.80307,111.252182,37.265797
569,8.100015437450608,0.02,13.078,4.039,2.142,0.679,0.16,0.55,0.366,0.295,0.353,0.446,0.124,0.331,0.158,0.369,0.175,0.404,0.308,11.0,0.110526,5.848,3.419,1.018,0.399471,6.31170378,45.263905,51.063232,48.792221
570,7.0,5.02,14.589,3.253,1.764,0.744,0.15,0.468,0.473,0.352,0.449,0.349,0.169,0.378,0.229,0.489,0.294,0.431,0.323,9.0,0.3692469,6.271,3.954,1.033,0.424092,4.25630653,44.235748,97.609406,102.418564
571,6.900008766455316,9.37,176.795,3.858,0.796,0.974,0.171,0.259,0.43,0.481,0.149,0.242,0.335,0.27,0.39,0.408,0.354,0.39,0.242,8.0,0.0318148,4.411,3.94,1.015,0.325563,1.98390096,57.501896,57.692997,17.861029
572,5.300000202445418,6.56,260.301,9.395,3.474,0.953,0.147,0.923,0.415,0.392,0.945,0.43,0.348,0.378,0.351,0.259,0.321,0.577,0.575,7.0,0.3770966,6.474,3.871,1.148,0.400344,8.92004025,41.050488,67.214355,45.602978
573,8.599980364934842,9.74,13.547,5.113,0.699,0.7,0.16,0.575,0.452,0.327,0.498,0.269,0.136,0.34,0.172,0.336,0.263,0.451,0.301,4.0,0.0610749,5.582,2.207,1.089,0.400797,7.28814545,51.081306,86.387024,65.362602
574,6.199998172182031,3.4,11.849,6.239,1.351,0.61,0.153,0.383,0.373,0.261,0.331,0.338,0.051,0.311,0.11,0.414,0.12,0.339,0.24,9.0,0.0857314,6.781,2.206,1.051,0.419344,6.30244137,34.92598,81.684372,67.815216
575,4.499999953328896,1.33,3.682,2.146,0.025,0.629,0.204,0.565,0.477,0.291,0.795,0.207,0.019,0.459,0.073,0.521,0.062,0.444,0.34,3.0,0.0166597,3.161,4.979,1.047,0.222437,4.17064298,82.396767,98.973923,81.224648
576,6.499996931948306,4.21,204.545,7.388,2.2,0.955,0.172,0.342,0.594,0.442,0.226,0.217,0.319,0.347,0.392,0.526,0.274,0.459,0.254,5.0,0.0181411,4.446,2.392,1.015,0.322903,2.55302296,33.669735,51.230152,23.084066
577,6.299997602857746,8.56,19.8,3.024,0.174,0.861,0.162,0.525,0.419,0.284,0.543,0.136,0.038,0.206,0.088,0.243,0.119,0.409,0.239,3.0,0.047642,5.854,3.474,1.024,0.454056,2.97672608,66.436813,115.797333,39.553497
578,7.700057099977233,10.0,120.112,5.602,1.381,0.945,0.153,0.119,0.458,0.427,0.083,0.357,0.148,0.336,0.221,0.507,0.237,0.334,0.196,7.0,0.1775648,6.408,2.836,1.041,0.409191,3.01664895,50.353016,133.81958,79.60643
579,5.300000202445418,8.02,26.953,2.51,0.885,0.888,0.156,0.596,0.496,0.34,0.605,0.33,0.179,0.293,0.239,0.362,0.293,0.477,0.371,6.0,0.1303129,6.11,2.768,1.071,0.536802,4.7520982,62.251621,118.034019,88.620682
580,6.299997602857746,3.62,130.868,10.476,1.921,0.913,0.153,0.113,0.448,0.349,0.066,0.417,0.59,0.415,0.325,0.537,0.335,0.303,0.358,7.0,0.2377004,6.965,4.481,1.101,0.444708,10.4828794,55.046436,114.050293,64.233475
581,8.400007822415901,6.66,15.737,8.745,0.927,0.619,0.152,0.635,0.483,0.353,0.513,0.456,0.109,0.452,0.176,0.512,0.188,0.49,0.359,11.0,0.1470592,7.229,3.062,1.148,0.482248,8.94555329,68.938759,86.760498,175.925919
582,7.100015437450609,2.59,44.864,10.62,2.011,0.78,0.167,0.035,0.545,0.419,0.011,0.002,0.329,0.434,0.303,0.355,0.424,0.333,0.114,4.0,0.0829296,4.5,3.712,1.112,0.322648,6.54152398,43.691158,113.858109,113.218712
583,6.299997602857746,2.29,68.213,16.022,3.855,0.774,0.146,0.123,0.562,0.458,0.111,0.442,0.227,0.443,0.293,0.277,0.312,0.381,0.26,12.0,0.256527,8.398,3.151,1.026,0.572164,4.47637444,50.378544,75.494286,26.821461
584,5.700000503883016,1.07,22.298,3.63,0.854,0.833,0.153,0.616,0.344,0.306,0.425,0.227,0.058,0.271,0.13,0.294,0.164,0.422,0.237,6.0,0.0817926,6.589,5.939,1.022,0.461359,3.78733164,66.854401,114.020569,117.868073
585,5.200000237109354,5.13,28.443,2.361,1.75,0.874,0.151,0.629,0.372,0.386,0.741,0.375,0.152,0.252,0.219,0.614,0.215,0.462,0.423,9.0,0.1480882,6.696,4.256,1.18,0.581123,12.6640543,53.309605,1000.339661,114.207848
587,6.399996913372259,8.55,8.437,6.552,1.186,0.522,0.152,0.462,0.444,0.289,0.579,0.35,0.107,0.361,0.142,0.422,0.221,0.398,0.345,3.0,0.1330969,6.382,3.932,1.017,0.383317,1.37064686,73.109299,94.427589,151.529678
588,7.199970640755866,1.34,15.931,2.36,1.444,0.807,0.159,0.586,0.538,0.325,0.533,0.245,0.087,0.284,0.158,0.43,0.153,0.483,0.288,9.0,0.1572483,5.21,3.966,1.166,0.416289,9.08810489,47.899414,112.331276,155.532928
589,4.600000074606178,6.21,10.276,3.497,0.316,0.729,0.171,0.596,0.548,0.375,0.593,0.162,0.096,0.275,0.166,0.277,0.21,0.507,0.284,6.0,0.0913058,4.318,3.315,1.022,0.350618,1.46522953,51.723431,114.146103,86.631462
590,5.700000503883016,8.97,30.594,2.19,1.116,0.902,0.152,0.589,0.502,0.36,0.61,0.287,0.221,0.316,0.234,0.455,0.322,0.484,0.373,5.0,0.1899188,6.828,4.157,1.068,0.577023,7.92817204,78.177406,135.451569,151.246277
591,6.900008766455316,9.51,10.234,6.514,0.455,0.595,0.161,0.542,0.482,0.211,0.391,0.3,0.034,0.322,0.076,0.305,0.099,0.412,0.241,3.0,0.1312402,5.193,2.959,1.025,0.372979,3.50009753,61.024067,124.675957,56.255482
592,8.100015437450608,6.8,362.074,7.562,0.172,0.979,0.16,0.762,0.457,0.195,0.767,0.474,0.444,0.331,0.147,0.532,0.962,0.471,0.562,5.0,0.2623091,4.939,3.13,1.185,0.402628,9.89439354,36.845505,103.467613,53.92691
593,5.40000018605658,8.77,419.365,102.582,2.239,0.8,0.156,0.56,0.212,0.428,0.644,0.161,0.229,0.176,0.29,0.088,0.278,0.4,0.345,9.0,0.0540505,5.878,3.475,1.04,0.488796,5.55976817,53.654003,139.034973,130.422333
594,8.299988937677888,7.71,336.657,4.333,1.838,0.982,0.16,0.887,0.377,0.531,0.91,0.369,0.195,0.321,0.35,0.268,0.42,0.598,0.491,7.0,0.080843,6.433,3.405,1.047,0.40285,4.67655923,46.708172,92.885666,98.518646
595,5.800000874803203,8.29,209.414,6.28,1.95,0.962,0.153,0.974,0.487,0.489,0.974,0.388,0.125,0.392,0.235,0.523,0.262,0.65,0.496,11.0,0.1019642,6.222,4.71,1.035,0.524693,4.87009753,85.956207,133.928406,110.38765
596,6.0999990348465305,1.19,165.524,5.433,1.166,0.962,0.174,0.359,0.336,0.366,0.674,0.114,0.205,0.182,0.224,0.156,0.223,0.354,0.331,4.0,0.0890226,4.454,4.75,1.146,0.358102,9.33456172,72.037987,113.880493,118.578705
597,7.100015437450609,5.03,325.97,4.316,1.25,0.983,0.172,0.989,0.456,0.406,0.954,0.259,0.271,0.289,0.268,0.35,0.337,0.617,0.494,6.0,0.1066939,4.557,3.063,1.113,0.348079,9.07897761,34.124504,57.107674,71.163567
598,5.40000018605658,2.49,138.369,4.509,2.156,0.954,0.188,0.308,0.413,0.347,0.122,0.452,0.667,0.377,0.401,0.483,0.401,0.356,0.414,4.0,0.0177184,4.009,2.952,1.02,0.300677,3.12120269,39.568222,110.276306,68.649742
599,6.799998134593398,9.92,172.439,10.592,2.626,0.929,0.159,0.266,0.451,0.426,0.27,0.289,0.257,0.365,0.288,0.358,0.391,0.381,0.272,4.0,0.1876555,5.517,3.095,1.069,0.406442,2.0478936,38.36742,109.433014,81.925247
600,6.499996931948306,3.9,7.435,2.96,0.004,0.715,0.177,0.526,0.518,0.159,0.259,0.355,0.009,0.314,0.031,0.614,0.036,0.401,0.208,3.0,0.0184293,4.261,3.197,1.025,0.27664,2.63495008,68.035965,116.650314,93.120193
601,8.100015437450608,8.32,19.205,2.17,0.933,0.861,0.16,0.566,0.447,0.363,0.467,0.203,0.118,0.249,0.181,0.317,0.176,0.458,0.263,7.0,0.1894225,5.475,3.247,1.059,0.438595,7.1280053,69.873383,101.085976,67.696648
602,5.300000202445418,8.39,304.852,7.701,3.024,0.966,0.15,0.492,0.387,0.317,0.54,0.299,0.184,0.292,0.228,0.305,0.22,0.399,0.341,7.0,0.0985817,7.035,5.718,1.044,0.535986,6.27301338,76.670166,143.094788,138.686096
603,8.400007822415901,0.29,13.423,5.826,1.623,0.643,0.151,0.563,0.452,0.484,0.505,0.496,0.275,0.421,0.357,0.385,0.363,0.5,0.426,10.0,0.2736887,7.276,5.617,1.025,0.43529,2.96187459,107.102142,107.862907,112.765343
604,5.200000237109354,4.01,10.635,3.75,1.999,0.649,0.154,0.649,0.369,0.372,0.462,0.243,0.235,0.29,0.229,0.328,0.378,0.463,0.313,9.0,0.1098593,5.943,4.716,1.038,0.363773,7.92454892,53.393959,105.775146,108.047913
605,5.40000018605658,2.09,11.81,4.245,0.799,0.701,0.165,0.499,0.322,0.326,0.54,0.396,0.056,0.252,0.118,0.359,0.152,0.382,0.331,7.0,0.1134291,6.343,3.496,1.093,0.413056,9.67646254,55.184406,99.496277,111.465324
606,6.900008766455316,4.81,210.607,7.379,2.621,0.955,0.162,0.24,0.505,0.398,0.222,0.302,0.375,0.356,0.338,0.369,0.233,0.381,0.299,5.0,0.1045679,5.663,2.824,1.066,0.379963,6.12697466,54.778679,128.176071,86.971214
607,6.799998134593398,3.08,7.7,4.829,0.837,0.576,0.165,0.466,0.427,0.348,0.355,0.337,0.084,0.333,0.158,0.435,0.166,0.414,0.259,3.0,0.1134295,5.386,3.791,1.013,0.331358,2.11121056,57.953468,169.706863,60.542969
608,7.199970640755866,4.2,226.533,13.994,2.055,0.934,0.139,0.891,0.319,0.332,0.876,0.233,0.2,0.279,0.22,0.138,0.343,0.514,0.436,10.0,0.3212987,9.348,2.392,1.066,0.717354,9.46740241,76.689392,152.848206,131.990768
609,6.199998172182031,0.36,11.107,3.6,2.345,0.651,0.159,0.519,0.392,0.532,0.576,0.359,0.184,0.276,0.285,0.369,0.363,0.481,0.373,7.0,0.2295431,5.767,7.619,1.055,0.399506,6.77512107,89.779579,151.953705,149.869141
610,7.0,7.17,235.742,80.247,2.871,0.739,0.157,0.964,0.061,0.41,1.048,0.072,0.304,0.03,0.273,0.021,0.368,0.478,0.474,6.0,0.3782356,5.42,4.945,1.061,0.378647,6.23006882,72.477089,130.818893,94.991104
611,7.0,7.99,182.373,11.682,1.129,0.934,0.159,0.385,0.363,0.456,0.344,0.197,0.208,0.244,0.251,0.241,0.525,0.401,0.249,9.0,0.0745547,5.24,3.247,1.115,0.38466,9.68917604,19.684731,71.254494,122.731461
612,6.900008766455316,6.4,9.311,2.682,0.347,0.755,0.174,0.559,0.499,0.345,0.453,0.181,0.053,0.257,0.127,0.374,0.12,0.468,0.229,4.0,0.0812936,3.988,3.958,1.031,0.316671,3.91956068,32.142029,52.066544,102.40667
613,7.400007822415902,1.97,10.305,4.617,0.263,0.679,0.163,0.557,0.544,0.192,0.327,0.638,0.491,0.455,0.178,0.441,0.65,0.431,0.485,7.0,0.3002379,5.147,3.215,1.101,0.361644,7.71729988,30.515057,17.030098,26.325781
614,4.399999967876858,0.87,7.573,2.748,0.853,0.678,0.171,0.549,0.513,0.394,0.47,0.22,0.089,0.287,0.179,0.389,0.184,0.486,0.26,3.0,0.0929689,4.248,2.86,1.006,0.298257,1.36971846,53.108128,50.873337,75.286537
615,5.59999938302362,7.89,10.227,2.706,1.607,0.703,0.156,0.542,0.417,0.355,0.532,0.565,0.089,0.396,0.166,0.609,0.165,0.438,0.395,2.0,0.1486522,5.953,1.763,1.045,0.357543,4.90147898,44.825867,93.191238,100.68029
616,5.300000202445418,3.59,23.161,2.238,0.857,0.882,0.156,0.582,0.321,0.237,0.487,0.248,0.055,0.202,0.103,0.247,0.136,0.38,0.263,11.0,0.1272998,5.996,2.65,1.143,0.480555,9.23238519,52.42865,90.430283,80.319679
617,6.0999990348465305,9.52,342.183,143.038,4.076,0.699,0.149,0.441,0.785,0.451,0.373,0.705,0.447,0.761,0.463,0.763,0.479,0.559,0.508,6.0,0.168498,6.556,3.645,1.087,0.529289,4.096298,52.822922,75.859924,66.807976
618,5.700000503883016,6.56,20.575,5.208,0.308,0.789,0.157,0.604,0.515,0.218,0.457,0.361,0.039,0.377,0.081,0.46,0.107,0.446,0.286,7.0,0.1274721,6.448,3.881,1.131,0.470579,10.0647519,77.179726,105.975159,55.00164
619,5.499999678657065,1.38,450.372,150.633,85.168,0.656,0.154,0.624,0.622,0.318,0.706,0.526,0.192,0.58,0.188,0.534,0.183,0.522,0.475,6.0,0.1629666,6.801,3.552,1.06,0.453188,2.05360604,56.731983,141.331757,76.670547
620,7.599980364934842,8.97,274.577,10.115,0.242,0.964,0.163,0.957,0.557,0.224,0.876,0.352,0.399,0.462,0.165,0.385,0.749,0.579,0.542,2.0,0.2519956,5.333,2.893,1.176,0.366537,9.09309431,42.361244,95.026283,45.031555
621,5.899998417198648,5.5,125.829,15.985,1.178,0.88,0.159,0.221,0.467,0.449,0.122,0.441,0.271,0.42,0.279,0.57,0.242,0.379,0.278,7.0,0.1719675,6.298,2.825,1.085,0.447276,8.04801722,65.969124,70.840942,54.098465
622,4.399999967876858,4.62,223.543,4.161,1.246,0.976,0.18,0.969,0.407,0.509,1.023,0.259,0.183,0.281,0.267,0.196,0.38,0.628,0.488,3.0,0.0774735,4.262,4.493,1.029,0.309972,4.60948328,50.922646,112.040894,113.268845
623,4.399999967876858,9.46,104.911,5.021,0.008,0.954,0.188,0.128,0.486,0.325,0.307,0.206,0.043,0.324,0.117,0.507,0.111,0.313,0.185,3.0,0.0113547,3.979,2.245,1.045,0.290666,4.23111139,32.468292,32.057117,9.467748
625,6.399996913372259,2.83,194.72,3.451,1.1,0.977,0.168,0.872,0.471,0.406,0.659,1.22,0.12,0.386,0.311,0.517,0.3,0.583,0.666,3.0,0.0752032,5.028,2.348,1.124,0.429915,9.36407834,44.653168,46.083332,20.864498
626,7.50003813440381,8.7,8.166,3.339,0.113,0.703,0.177,0.565,0.553,0.501,0.771,0.175,0.201,0.243,0.322,0.302,0.326,0.539,0.383,5.0,0.1571222,4.468,3.042,1.041,0.335474,2.78386699,21.952881,110.428116,41.943352
627,6.199998172182031,7.77,191.96,3.825,0.33,0.979,0.157,0.888,0.327,0.161,0.887,0.295,0.094,0.299,0.078,0.389,0.063,0.459,0.425,7.0,0.0986193,5.926,3.042,1.072,0.515591,7.23763431,74.889084,63.750366,52.498001
628,5.300000202445418,4.97,17.223,4.742,1.231,0.742,0.154,0.563,0.46,0.47,0.524,0.345,0.155,0.372,0.231,0.443,0.292,0.497,0.341,6.0,0.2433984,6.167,4.313,1.025,0.461794,5.24537876,52.982231,61.917938,43.344444
629,5.499999678657065,9.57,246.163,3.699,1.434,0.98,0.172,0.965,0.449,0.45,0.839,0.53,0.146,0.405,0.277,0.248,0.395,0.621,0.505,3.0,0.1077946,5.184,2.849,1.017,0.421571,3.54586613,50.183929,54.012806,31.025358
630,5.499999678657065,7.62,24.933,1.579,0.966,0.907,0.161,0.589,0.432,0.376,0.343,0.364,0.119,0.324,0.169,0.397,0.274,0.466,0.275,5.0,0.1624586,5.613,2.985,1.051,0.457558,7.29327772,41.434292,84.691086,142.979065
631,6.799998134593398,0.52,13.642,2.61,0.671,0.806,0.167,0.592,0.382,0.239,0.33,0.267,0.053,0.254,0.102,0.415,0.098,0.404,0.217,7.0,0.1155312,4.808,3.552,1.012,0.351291,1.85682062,38.296791,79.385933,168.693726
632,5.499999678657065,3.55,150.221,11.485,2.24,0.916,0.147,0.199,0.369,0.342,0.167,0.207,0.182,0.272,0.225,0.222,0.324,0.303,0.186,5.0,0.3229802,6.769,2.651,1.095,0.419809,6.20630824,16.246815,99.492714,34.132462
633,7.50003813440381,5.24,283.8,4.334,1.805,0.979,0.147,0.716,0.396,0.401,0.837,0.25,0.164,0.27,0.241,0.392,0.258,0.504,0.417,12.0,0.1538432,7.262,3.844,1.049,0.54411,5.18183706,57.628494,221.54451,115.476692
634,8.599980364934842,6.24,8.022,6.676,0.667,0.522,0.157,0.503,0.456,0.245,0.449,0.375,0.048,0.377,0.1,0.45,0.128,0.401,0.291,3.0,0.1978389,5.469,4.499,1.053,0.369974,2.8947768,61.8022,163.44014,135.332596
635,7.79997073344623,1.88,28.674,5.691,0.133,0.831,0.164,0.069,0.461,0.121,0.026,0.027,0.047,0.143,0.072,0.072,0.42,0.217,0.033,5.0,0.1500376,5.326,3.937,1.177,0.400625,9.69493875,32.64365,74.503052,86.557953
636,5.899998417198648,3.61,40.186,3.588,1.251,0.893,0.164,0.048,0.47,0.362,0.006,0.259,0.015,0.29,0.116,0.354,0.136,0.293,0.094,8.0,0.077168,4.864,3.303,1.024,0.340406,2.9748061,76.231384,52.161133,99.202583
638,7.599980364934842,0.48,20.122,2.306,1.899,0.827,0.154,0.592,0.291,0.411,0.411,0.606,0.138,0.294,0.221,0.4,0.26,0.431,0.385,6.0,0.1491322,6.499,3.417,1.009,0.453206,2.92324342,28.743986,66.153038,68.890121
639,5.700000503883016,1.44,36.73,4.835,2.002,0.843,0.164,0.06,0.522,0.441,0.012,0.036,0.014,0.116,0.15,0.458,0.143,0.341,0.021,4.0,0.1185341,5.234,3.007,1.017,0.380634,3.77098464,55.982834,154.53215,55.229485
640,6.399996913372259,2.09,198.079,3.391,2.818,0.97,0.154,0.826,0.404,0.402,0.778,0.501,0.106,0.364,0.181,0.278,0.275,0.544,0.462,6.0,0.2277207,6.148,2.05,1.147,0.517913,8.42960162,54.2271,53.608917,42.021484
642,5.200000237109354,5.24,36.981,5.229,3.673,0.806,0.17,0.037,0.47,0.427,0.083,0.365,0.169,0.357,0.218,0.518,0.303,0.311,0.206,5.0,0.0350439,4.92,4.446,1.094,0.30294,6.71907019,57.916473,74.556183,54.33395
643,6.799998134593398,3.11,108.442,11.99,1.077,0.892,0.156,0.167,0.436,0.284,0.189,0.327,0.116,0.389,0.153,0.363,0.218,0.295,0.211,6.0,0.168158,5.954,3.067,1.055,0.463653,5.97542843,37.906181,83.548622,122.553055
644,6.900008766455316,6.26,136.749,3.808,2.737,0.954,0.155,0.288,0.435,0.404,0.416,0.258,0.252,0.325,0.32,0.389,0.239,0.376,0.309,4.0,0.1870725,5.627,3.147,1.059,0.413047,4.53488127,42.069141,64.269142,66.224701
645,4.200000030616179,1.12,10.739,2.161,0.267,0.816,0.174,0.55,0.511,0.46,0.807,0.23,0.054,0.267,0.155,0.291,0.239,0.507,0.364,2.0,0.016875,4.789,3.042,1.216,0.374609,11.0136908,19.385542,131.911285,85.75769
646,5.59999938302362,2.67,12.883,4.405,0.485,0.725,0.167,0.606,0.429,0.238,0.686,0.246,0.016,0.44,0.074,0.374,0.085,0.425,0.316,3.0,0.043763,5.502,1.523,1.014,0.362608,2.44125728,42.651211,38.069092,72.934563
647,5.700000503883016,1.74,183.274,106.636,2.392,0.627,0.151,0.208,0.199,0.246,0.209,0.131,0.171,0.165,0.188,0.123,0.143,0.218,0.171,8.0,0.1937201,6.17,3.014,1.064,0.50677,8.22814819,28.748611,82.609955,92.706108
648,6.699991797446187,5.29,28.281,18.974,2.497,0.568,0.16,0.038,0.525,0.462,0.55,0.001,0.257,0.006,0.282,0.01,0.307,0.342,0.269,2.0,0.1493695,5.715,4.739,1.039,0.469031,4.68046228,47.494801,75.8806,76.695862
649,8.0,9.37,287.46,89.734,1.67,0.759,0.155,0.609,0.203,0.415,0.639,0.093,0.196,0.132,0.242,0.056,0.325,0.409,0.309,4.0,0.0731205,6.144,2.871,1.081,0.405176,7.97274147,70.984039,138.995834,78.0037
650,7.899974269892137,4.39,235.222,4.267,2.234,0.973,0.157,0.967,0.382,0.422,1.01,0.417,0.187,0.325,0.281,0.233,0.231,0.591,0.538,6.0,0.2190907,5.685,2.905,1.048,0.469691,5.41110244,66.70594,120.793884,88.52774
652,6.199998172182031,5.05,226.61,6.145,2.971,0.961,0.156,0.655,0.473,0.408,0.595,0.361,0.218,0.381,0.267,0.372,0.235,0.512,0.392,3.0,0.2914192,5.836,3.101,1.153,0.421681,9.80658668,42.556522,50.772675,24.639357
653,8.199970640755867,6.72,387.085,13.144,3.504,0.959,0.149,0.961,0.501,0.453,1.036,0.604,0.17,0.453,0.264,0.324,0.373,0.638,0.603,13.0,0.1533266,7.429,3.725,1.107,0.473139,8.41929211,58.007381,87.900452,120.502098
654,5.499999678657065,1.92,250.323,10.336,1.597,0.954,0.156,0.345,0.442,0.356,0.275,0.312,0.171,0.377,0.223,0.437,0.255,0.381,0.253,6.0,0.0331367,6.112,5.125,1.056,0.387668,6.78434709,111.159737,124.931633,136.57283
655,4.600000074606178,4.74,167.216,8.227,0.644,0.95,0.174,0.281,0.5,0.276,0.181,0.228,0.094,0.273,0.149,0.321,0.151,0.352,0.168,6.0,0.0176964,4.338,3.439,1.167,0.330125,8.33756951,54.001331,96.014473,116.66053
656,6.299997602857746,8.66,21.299,2.163,0.238,0.899,0.161,0.537,0.506,0.296,0.447,0.2,0.048,0.241,0.111,0.259,0.155,0.446,0.232,4.0,0.094898,5.527,3.112,1.013,0.456852,0.900500435,32.483082,136.295044,51.81881
657,6.399996913372259,9.78,25.425,3.072,1.493,0.848,0.147,0.488,0.461,0.412,0.548,0.277,0.138,0.308,0.224,0.397,0.226,0.454,0.321,4.0,0.1063815,7.281,2.65,1.034,0.548834,5.99216041,90.444649,111.387184,115.070671
659,5.899998417198648,6.52,406.218,84.144,6.554,0.817,0.158,0.953,0.159,0.217,1.011,0.042,0.121,0.076,0.15,0.063,0.115,0.443,0.391,5.0,0.1880467,5.951,2.65,1.19,0.441669,10.8573873,74.075317,101.105606,156.694214
660,5.899998417198648,3.55,17.017,10.797,3.045,0.551,0.138,0.502,0.343,0.281,0.3,0.28,0.209,0.324,0.234,0.345,0.261,0.375,0.263,7.0,0.2446437,8.837,4.053,1.045,0.498244,5.08824904,35.863049,109.757629,62.340172
661,5.200000237109354,7.48,45.402,24.094,1.293,0.641,0.157,0.028,0.559,0.417,0.575,0.001,0.101,0.005,0.183,0.009,0.225,0.334,0.225,5.0,0.1318469,6.173,4.319,1.084,0.512098,5.73133599,36.156406,145.999146,84.066811
662,6.900008766455316,1.42,270.738,8.429,0.512,0.968,0.157,0.855,0.432,0.382,0.82,0.206,0.113,0.288,0.176,0.361,0.201,0.556,0.38,4.0,0.0978409,5.755,4.092,1.052,0.386616,5.35621119,52.791031,170.508179,65.216751
663,7.299988937677887,9.7,360.0,5.032,2.975,0.978,0.149,0.916,0.408,0.378,1.02,0.25,0.228,0.288,0.251,0.288,0.229,0.567,0.5,6.0,0.1328726,6.844,4.45,1.09,0.506764,3.51199423,46.735119,109.833237,87.995979
664,6.399996913372259,5.63,14.983,5.154,1.539,0.691,0.156,0.559,0.471,0.384,0.568,0.332,0.128,0.333,0.193,0.415,0.278,0.471,0.343,14.0,0.1717183,6.385,4.55,1.184,0.443831,10.7166701,58.193661,117.383888,89.726135
665,7.899974269892137,8.35,12.408,3.977,1.997,0.675,0.151,0.497,0.462,0.36,0.445,0.308,0.135,0.332,0.208,0.449,0.23,0.44,0.296,4.0,0.096333,6.201,2.836,1.074,0.400705,4.7058873,36.48925,150.500931,90.777313
666,5.700000503883016,5.76,14.239,2.721,1.083,0.789,0.158,0.56,0.402,0.401,0.474,0.17,0.096,0.223,0.177,0.277,0.213,0.454,0.247,8.0,0.0885864,4.953,2.802,1.049,0.389628,4.97066347,68.351616,156.908295,91.97139
667,8.100015437450608,0.66,69.94,6.484,1.559,0.897,0.163,0.119,0.441,0.304,0.096,0.584,0.472,0.44,0.269,0.373,0.889,0.288,0.384,4.0,0.2497821,5.324,3.088,1.107,0.384771,9.79982179,120.585358,107.720612,72.43055
670,6.199998172182031,6.67,23.418,3.889,1.25,0.82,0.149,0.569,0.34,0.41,0.569,0.435,0.193,0.315,0.257,0.301,0.353,0.439,0.399,7.0,0.2004514,7.047,2.791,1.033,0.519658,3.75209824,57.731915,56.797344,57.856857
671,5.499999678657065,3.13,10.233,6.24,1.348,0.574,0.154,0.423,0.399,0.256,0.364,0.354,0.055,0.33,0.109,0.44,0.117,0.359,0.258,8.0,0.0734713,5.864,3.911,1.053,0.405233,6.05322876,63.519871,119.010338,140.634995
672,6.399996913372259,5.06,12.851,4.905,0.416,0.707,0.163,0.5,0.418,0.279,1.34,0.126,0.079,0.219,0.134,0.244,0.231,0.399,0.515,4.0,0.0427809,5.758,4.668,1.134,0.445308,9.83588729,68.561371,83.462494,114.669998
673,8.500038134403809,6.7,400.259,63.986,2.755,0.857,0.153,0.95,0.099,0.512,0.927,0.026,0.356,0.05,0.39,0.034,0.488,0.52,0.436,10.0,0.1754203,6.883,3.807,1.047,0.472175,5.23491513,43.868786,43.699997,39.089851
