mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,9.55,223.296,30.774,0.714,0.876,0.152,0.429,0.467,0.341,0.513,0.261,0.154,0.337,0.183,0.492,0.205,0.412,0.309,13.0,0.1691725,6.719,4.815,1.081,0.593559,3.44353796,55.001778,101.517082,80.06282
792,7.400007822415902,3.2,161.96,5.836,2.085,0.953,0.151,0.426,0.357,0.354,0.534,0.186,0.162,0.227,0.225,0.223,0.259,0.379,0.294,4.0,0.1922302,6.661,4.713,1.03,0.480654,4.72207279,71.581894,139.420563,53.391796
793,6.799998134593398,2.85,16.505,5.32,0.698,0.733,0.158,0.511,0.434,0.393,0.512,0.35,0.058,0.347,0.142,0.547,0.151,0.446,0.307,4.0,0.1428682,6.626,3.983,1.072,0.462663,6.72121125,57.188076,77.486801,92.135178
794,5.899998417198648,2.08,18.063,8.487,0.585,0.666,0.151,0.455,0.427,0.297,0.562,0.505,0.069,0.412,0.116,0.433,0.124,0.393,0.379,9.0,0.09071,7.811,3.611,1.036,0.5371,6.12017859,68.380959,142.3806,84.640015
795,6.0999990348465305,6.29,214.168,4.244,2.511,0.969,0.159,0.959,0.424,0.528,0.959,0.454,0.311,0.35,0.387,0.345,0.315,0.637,0.575,6.0,0.1912669,5.936,4.191,1.118,0.46025,11.5448219,73.448448,177.806824,108.4785
796,7.700057099977233,7.68,9.048,6.438,1.2,0.542,0.159,0.45,0.462,0.378,0.221,0.311,0.407,0.315,0.274,0.455,0.31,0.43,0.313,1.0,0.0378726,5.74,2.584,1.265,0.357866,12.7179459,66.955353,152.785843,212.535675
797,8.0,3.36,11.821,4.587,0.575,0.696,0.16,0.533,0.454,0.191,0.355,0.362,0.041,0.328,0.079,0.507,0.088,0.393,0.253,4.0,0.02025,5.519,3.021,1.012,0.37103,1.58500393,50.746582,133.944473,218.565735
798,5.795880017344075,4.39,131.638,13.385,2.227,0.894,0.15,0.235,0.498,0.332,0.142,0.356,0.164,0.393,0.222,0.454,0.26,0.355,0.22,4.0,0.1200781,6.87,3.361,1.01,0.441982,1.80875497,80.438225,80.983856,77.286789
799,5.236572006437063,3.84,16.623,4.54,1.345,0.739,0.152,0.496,0.363,0.347,0.32,0.248,0.101,0.276,0.162,0.329,0.186,0.402,0.223,3.0,0.151977,6.284,3.293,1.016,0.421993,3.41472777,77.274612,116.980255,105.309845
800,7.698970004336019,5.74,43.129,4.541,0.885,0.888,0.152,0.062,0.484,0.311,0.013,0.341,0.024,0.352,0.093,0.448,0.138,0.285,0.126,1.0,0.1586206,6.321,3.293,1.017,0.442569,2.83826151,268.152069,205.475128,63.519478
801,7.698970004336019,4.67,6.834,4.831,0.712,0.552,0.167,0.551,0.468,0.203,0.358,0.416,0.037,0.346,0.079,0.473,0.083,0.407,0.271,2.0,0.0376058,4.9,3.158,1.016,0.319428,2.73711366,76.396095,122.438194,97.994598
802,5.236572006437063,4.39,15.856,4.159,1.057,0.752,0.154,0.483,0.412,0.334,0.366,0.295,0.094,0.303,0.158,0.394,0.184,0.41,0.252,5.0,0.1283828,6.504,3.158,1.016,0.42114,2.75557806,57.294319,90.535004,93.507225
803,4.8297382846050425,6.06,8.795,5.115,0.757,0.6,0.163,0.479,0.491,0.328,0.295,0.374,0.071,0.39,0.136,0.469,0.151,0.433,0.246,4.0,0.0372172,5.08,3.293,1.017,0.335809,3.29382184,50.587914,113.212677,95.072289
804,7.657577319177793,6.3,175.815,10.369,7.056,0.91,0.145,0.327,0.436,0.467,0.462,0.212,0.275,0.299,0.37,0.307,0.6,0.41,0.317,7.0,0.2850666,7.369,3.327,1.034,0.496598,4.2575009,56.168678,76.918549,84.752876
805,7.045757490560675,9.04,83.567,14.303,4.525,0.816,0.147,0.089,0.561,0.39,0.008,0.043,0.394,0.537,0.381,0.555,0.303,0.346,0.149,7.0,0.2749189,7.155,5.349,1.032,0.463803,4.87889682,70.1436,104.967842,106.371948
806,7.130768280269024,1.8,22.027,6.361,2.079,0.723,0.145,0.586,0.443,0.396,0.515,0.288,0.246,0.339,0.294,0.488,0.255,0.475,0.35,9.0,0.2381918,7.66,5.397,1.03,0.518038,5.10811487,54.201096,126.497147,129.606934
807,9.00436480540245,2.69,171.15,5.307,1.731,0.961,0.15,0.55,0.297,0.26,0.733,0.48,0.215,0.327,0.199,0.29,0.164,0.369,0.476,8.0,0.1559829,7.136,5.721,1.039,0.496724,4.50994045,105.172165,102.467766,154.805405
808,6.161150909262744,1.44,30.853,5.454,1.446,0.817,0.145,0.556,0.403,0.286,0.373,0.311,0.19,0.322,0.203,0.47,0.159,0.415,0.292,9.0,0.2975888,7.454,5.576,1.038,0.557429,5.06361312,76.409302,145.044235,102.96003
809,7.920818753952375,3.77,224.358,124.872,6.231,0.631,0.145,0.583,0.316,0.373,0.657,0.836,0.216,0.304,0.277,0.227,0.291,0.424,0.57,8.0,0.2520971,7.044,5.8,1.029,0.500339,3.25794262,99.437012,107.951744,177.329941
810,9.318758762624412,4.7,86.092,8.852,3.709,0.873,0.144,0.112,0.439,0.36,0.032,0.339,0.249,0.461,0.274,0.503,0.366,0.304,0.207,9.0,0.2496083,7.14,5.355,1.056,0.460407,7.22146226,85.500511,134.466461,153.847809
811,9.657577319177792,3.98,14.896,6.855,1.735,0.634,0.141,0.552,0.464,0.38,0.6,0.362,0.234,0.405,0.262,0.566,0.223,0.465,0.399,9.0,0.2097556,7.973,5.676,1.028,0.475111,3.18101915,103.982529,128.86731,149.361832
812,6.431798275933005,6.21,17.507,5.855,1.483,0.705,0.149,0.587,0.478,0.334,0.606,0.313,0.223,0.393,0.234,0.538,0.165,0.466,0.381,6.0,0.2374226,6.687,6.124,1.078,0.485019,6.62582205,96.563553,132.682907,172.608932
813,7.1938200260161125,8.56,116.272,21.362,2.719,0.828,0.147,0.167,0.649,0.424,0.123,0.517,0.301,0.531,0.313,0.55,0.456,0.413,0.314,9.0,0.1114324,7.469,5.185,1.068,0.491782,2.52904452,82.490868,113.854111,162.180176
814,6.920818753952375,1.29,164.857,21.053,5.663,0.861,0.146,0.524,0.025,0.405,0.567,0.007,0.002,0.006,0.18,0.011,0.352,0.318,0.192,7.0,0.3040247,7.265,5.48,1.054,0.505165,3.07170025,91.708656,92.238602,180.397369
815,7.795880017344075,7.27,28.228,5.577,0.942,0.812,0.147,0.632,0.381,0.295,0.524,0.311,0.079,0.342,0.133,0.498,0.132,0.436,0.305,7.0,0.1597283,7.257,4.893,1.062,0.547917,5.96316592,64.495781,137.070221,123.463287
816,8.508638306165727,4.62,24.856,5.052,1.085,0.802,0.148,0.635,0.384,0.317,0.534,0.277,0.156,0.305,0.192,0.456,0.16,0.445,0.323,7.0,0.2261812,6.871,5.205,1.082,0.521384,8.75221091,110.676971,133.402512,144.566406
817,8.075720713938118,4.28,18.379,7.831,1.411,0.665,0.145,0.668,0.51,0.316,0.67,0.392,0.133,0.454,0.185,0.588,0.161,0.498,0.398,9.0,0.3312286,7.516,5.443,1.038,0.505907,3.26083941,78.258026,120.483932,166.966675
818,7.698970004336019,5.68,197.791,9.223,2.221,0.945,0.148,0.648,0.386,0.397,0.525,0.455,0.456,0.404,0.398,0.459,0.328,0.477,0.478,10.0,0.2029527,7.02,5.647,1.065,0.521607,5.80580616,106.647736,132.901871,86.728951
819,9.173925197299171,0.77,33.34,5.746,0.922,0.833,0.15,0.138,0.381,0.237,0.077,0.095,0.12,0.203,0.143,0.292,0.124,0.252,0.097,9.0,0.0906193,6.615,5.442,1.021,0.508563,3.29027585,91.488686,140.492752,85.538994
820,7.920818753952375,4.66,16.795,5.828,0.313,0.732,0.158,0.572,0.465,0.212,0.629,0.278,0.073,0.347,0.091,0.407,0.093,0.416,0.327,6.0,0.0694828,5.967,5.633,1.041,0.470404,2.64938515,80.74691,140.79483,117.522751
821,9.397940008672036,1.81,17.217,7.018,1.114,0.679,0.149,0.678,0.48,0.294,0.693,0.337,0.138,0.417,0.181,0.577,0.139,0.484,0.39,8.0,0.1933556,6.587,4.997,1.044,0.486348,4.65584461,78.391373,79.147873,66.847816
822,8.356547323513812,7.13,389.945,187.458,1.277,0.674,0.151,0.901,0.598,0.36,0.947,0.545,0.492,0.688,0.398,0.735,0.377,0.619,0.661,12.0,0.2083511,6.936,5.301,1.044,0.485132,4.41884768,107.648209,135.112488,122.8517
823,8.309803919971486,5.6,187.482,10.551,1.382,0.94,0.147,0.616,0.315,0.32,0.692,0.186,0.138,0.215,0.187,0.365,0.194,0.417,0.339,10.0,0.1430809,7.152,4.927,1.039,0.503275,5.17882815,91.928757,163.898132,82.108574
824,7.744727494896693,4.29,35.208,4.996,0.542,0.864,0.149,0.654,0.377,0.283,0.555,0.286,0.054,0.31,0.112,0.453,0.125,0.438,0.298,11.0,0.1918346,7.433,5.562,1.034,0.594722,4.96618,82.071014,136.261765,109.23764
825,8.698970004336019,4.85,53.469,14.387,4.369,0.74,0.151,0.077,0.613,0.42,0.026,0.722,0.271,0.585,0.331,0.528,0.496,0.37,0.34,11.0,0.319459,7.068,4.894,1.073,0.478191,7.18103544,74.439713,153.105179,113.922806
826,8.200659450546418,4.92,18.211,6.079,1.762,0.699,0.146,0.628,0.492,0.339,0.6,0.282,0.224,0.37,0.249,0.531,0.176,0.486,0.369,6.0,0.1650403,7.151,5.732,1.037,0.486444,5.63336219,78.417351,104.910507,81.920166
827,8.045757490560675,7.34,20.466,5.924,1.594,0.731,0.147,0.665,0.437,0.279,0.574,0.265,0.207,0.346,0.212,0.48,0.14,0.46,0.349,5.0,0.2270143,7.135,5.38,1.048,0.497988,3.4456987,104.291245,119.196983,180.197556
828,8.823908740944319,8.03,231.782,6.522,2.03,0.964,0.144,0.919,0.473,0.321,0.901,0.307,0.084,0.378,0.16,0.486,0.128,0.571,0.431,7.0,0.2295064,7.27,5.467,1.038,0.504369,4.3107668,85.154396,157.239624,147.298309
829,8.958607314841775,3.88,23.439,4.241,1.759,0.796,0.147,0.546,0.386,0.304,0.384,0.35,0.332,0.315,0.221,0.582,0.537,0.412,0.355,7.0,0.2315065,7.437,5.332,1.073,0.49864,5.41036572,77.431892,140.129883,135.529099
830,9.337242168318426,1.25,256.624,11.349,2.664,0.948,0.146,0.743,0.262,0.415,0.796,0.142,0.236,0.202,0.32,0.187,0.36,0.473,0.391,8.0,0.2172742,7.038,5.611,1.026,0.515527,4.99051331,113.613297,156.240784,164.853882
831,8.886056647693163,4.54,215.519,13.242,1.563,0.936,0.147,0.55,0.485,0.367,0.664,0.279,0.204,0.337,0.256,0.462,0.192,0.467,0.382,11.0,0.2499246,6.862,5.589,1.029,0.495421,4.25575463,88.007675,123.133133,132.491516
832,6.522878745280337,8.08,168.41,7.05,3.717,0.94,0.147,0.366,0.456,0.433,0.241,0.344,0.221,0.403,0.284,0.51,0.402,0.418,0.269,12.0,0.2172911,7.017,5.474,1.094,0.452134,6.78582677,115.004143,109.102936,122.781013
833,7.130768280269024,7.02,19.178,4.698,2.526,0.726,0.147,0.591,0.409,0.367,0.552,0.308,0.186,0.33,0.257,0.453,0.233,0.455,0.349,8.0,0.2352639,6.836,4.614,1.056,0.491348,6.1624733,67.762817,108.788879,137.687943
835,7.236572006437063,3.8,208.69,4.136,1.237,0.975,0.156,0.928,0.312,0.438,0.873,0.577,0.141,0.368,0.222,0.594,0.243,0.559,0.53,5.0,0.0920668,6.266,5.441,1.037,0.414719,0.551563129,72.311432,123.4021,117.465019
836,5.267606240177032,8.87,219.675,7.04,3.641,0.954,0.149,0.519,0.436,0.358,0.541,0.322,0.21,0.344,0.252,0.344,0.324,0.438,0.358,3.0,0.1855579,6.893,3.896,1.064,0.448131,6.88503671,66.711136,153.919769,119.867455
837,5.045757490560675,5.82,146.697,105.695,1.612,0.578,0.16,0.282,0.529,0.35,0.109,0.169,0.202,0.317,0.225,0.181,0.239,0.387,0.16,5.0,0.0560493,5.346,3.862,1.032,0.346844,4.98453566,107.334755,138.824951,130.027893
838,5.356547323513812,4.83,11.553,4.221,0.723,0.7,0.155,0.484,0.445,0.215,0.331,0.456,0.041,0.381,0.084,0.541,0.109,0.381,0.276,3.0,0.0982261,5.964,3.609,1.03,0.368767,4.03477868,44.988098,114.486694,67.867065
839,5.318758762624412,6.82,218.179,25.836,2.704,0.884,0.156,0.569,0.03,0.41,0.71,0.002,0.005,0.006,0.226,0.011,0.342,0.336,0.239,6.0,0.0950773,5.193,3.71,1.03,0.367538,3.30494089,53.458157,117.234695,103.801735
840,5.795880017344075,6.04,88.852,10.712,1.259,0.881,0.152,0.137,0.444,0.444,0.245,0.35,0.244,0.42,0.257,0.303,0.38,0.342,0.28,8.0,0.2212888,5.772,4.325,1.086,0.420214,6.24928252,61.761505,145.561172,115.026245
841,6.221848749616356,9.26,261.344,193.168,41.791,0.527,0.151,0.607,0.419,0.043,0.68,0.328,0.006,0.374,0.015,0.342,0.024,0.357,0.338,8.0,0.2354913,6.127,5.134,1.127,0.455536,7.66037657,39.403332,96.588669,111.513908
842,7.823908740944319,3.07,26.983,4.44,1.996,0.807,0.146,0.643,0.415,0.489,0.664,0.273,0.21,0.299,0.29,0.349,0.348,0.516,0.382,7.0,0.1880909,7.383,4.797,1.118,0.558293,8.10380023,29.527435,72.159172,85.000984
843,6.721246399047171,5.75,233.569,168.791,5.399,0.573,0.156,0.599,0.337,0.401,0.651,0.075,0.26,0.131,0.283,0.08,0.344,0.446,0.329,9.0,0.1190749,6.855,3.829,1.248,0.476988,10.2276864,57.70929,74.782494,98.920692
844,8.045757490560675,7.65,13.458,8.615,0.605,0.593,0.156,0.523,0.445,0.25,0.447,0.329,0.098,0.414,0.137,0.359,0.097,0.406,0.292,9.0,0.1951217,6.794,3.793,1.105,0.437619,6.39537452,79.4655,981.436707,70.491989
845,7.154901959985743,8.43,247.233,9.049,0.549,0.963,0.156,0.704,0.458,0.361,0.628,0.382,0.074,0.407,0.147,0.37,0.175,0.508,0.361,9.0,0.0900339,6.581,3.657,1.1,0.430686,7.17115188,101.850594,990.915649,69.757484
846,4.795880017344075,0.69,215.741,135.467,4.777,0.606,0.158,0.405,0.494,0.439,0.293,0.231,0.247,0.355,0.32,0.249,0.479,0.446,0.257,1.0,0.0527616,5.942,3.725,1.067,0.363535,7.62576567,127.913803,980.349976,66.077576
847,5.251811972993799,9.89,229.058,3.801,2.548,0.973,0.153,0.789,0.34,0.395,0.806,0.291,0.145,0.29,0.214,0.31,0.257,0.508,0.414,1.0,0.1465581,6.45,2.056,1.013,0.422177,2.13328163,76.273239,76.938309,132.424545
848,5.200659450546418,5.55,221.545,116.255,6.951,0.643,0.151,0.373,0.18,0.282,0.368,0.097,0.167,0.087,0.206,0.062,0.199,0.278,0.211,5.0,0.0436643,6.84,1.92,1.034,0.42411,4.53794952,70.084312,74.478828,125.959892
849,6.3979400086720375,3.84,242.383,82.62,3.141,0.739,0.153,0.817,0.155,0.449,0.844,0.113,0.281,0.099,0.337,0.078,0.37,0.474,0.413,11.0,0.1710945,7.086,3.224,1.176,0.49346,4.96457633,104.049782,106.758759,150.303711
850,5.721246399047171,9.52,269.756,10.294,3.323,0.952,0.143,0.823,0.451,0.414,0.699,0.42,0.334,0.459,0.32,0.57,0.379,0.563,0.484,11.0,0.2848487,8.195,5.454,1.113,0.61352,10.597797,67.170067,140.04985,78.764168
851,5.6777807052660805,1.56,192.375,13.737,2.722,0.921,0.142,0.875,0.457,0.386,0.726,0.476,0.135,0.488,0.217,0.574,0.233,0.573,0.445,10.0,0.2238061,8.36,5.658,1.096,0.674798,7.097937,47.631538,127.593399,115.252289
852,6.187086643357144,4.81,38.466,21.285,3.714,0.606,0.151,0.052,0.55,0.464,0.556,0.004,0.006,0.012,0.189,0.273,0.345,0.355,0.188,5.0,0.2147701,7.002,5.757,1.071,0.516735,7.60273297,68.760971,166.267517,163.400864
853,6.275724130399211,3.84,29.857,4.325,1.183,0.844,0.151,0.59,0.429,0.356,0.424,0.281,0.115,0.302,0.184,0.397,0.196,0.458,0.273,9.0,0.1490939,6.912,4.191,1.094,0.542471,6.31438647,80.729156,243.358704,70.693314
854,7.657577319177793,3.67,40.055,22.047,1.647,0.628,0.152,0.028,0.571,0.443,0.394,0.002,0.005,0.013,0.105,0.364,0.142,0.347,0.134,5.0,0.2286752,7.073,4.259,1.099,0.500883,5.70027384,81.972946,156.822845,92.367775
855,6.853871964321762,6.09,246.151,120.657,46.04,0.596,0.146,0.188,0.156,0.222,0.23,0.069,0.045,0.099,0.1,0.066,0.096,0.189,0.115,11.0,0.2221273,7.464,4.25,1.069,0.578995,3.72456803,64.677994,78.905579,75.943832
856,6.6777807052660805,7.47,8.902,3.293,1.09,0.67,0.164,0.589,0.508,0.228,0.461,0.208,0.292,0.301,0.219,0.367,0.101,0.442,0.32,5.0,0.224347,5.088,5.428,1.09,0.329336,8.6891308,49.473557,114.428696,68.530609
